Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2010,29,1439,UTA,Utah Jazz,Othyus Jeffers,"August 5, 1985",24.0,NBA,SG,14.0,0.0,73.0,8.4,20.3,0.41,0.0,0.0,,8.4,20.3,0.41,9.1,13.3,0.68,5.6,7.7,13.3,0.7,2.8,0.0,4.2,7.0,25.9,98.0,103.0
2011,31,1439,TOT,Total After Trade,Othyus Jeffers,"August 5, 1985",25.0,NBA,SG,17.0,1.0,322.0,4.9,10.3,0.48,0.2,0.6,0.25,4.8,9.7,0.49,4.8,7.3,0.65,4.0,6.7,10.6,3.2,2.7,0.0,2.2,5.1,14.8,112.0,109.0
2011,27,1439,SAS,San Antonio Spurs,Othyus Jeffers,"August 5, 1985",25.0,NBA,SG,1.0,0.0,8.0,6.5,19.5,0.33,0.0,0.0,,6.5,19.5,0.33,0.0,0.0,,0.0,13.0,13.0,6.5,0.0,0.0,6.5,6.5,13.0,63.0,106.0
2011,30,1439,WAS,Washington Wizards,Othyus Jeffers,"August 5, 1985",25.0,NBA,SG,16.0,1.0,314.0,4.9,10.1,0.48,0.2,0.7,0.25,4.7,9.4,0.5,4.9,7.5,0.65,4.1,6.5,10.6,3.1,2.8,0.0,2.1,5.1,14.8,114.0,109.0
2014,31,1439,TOT,Total After Trade,Othyus Jeffers,"August 5, 1985",28.0,NBA,SG,6.0,1.0,47.0,3.2,6.4,0.5,0.0,2.1,0.0,3.2,4.3,0.75,3.2,4.3,0.75,1.1,8.5,9.6,1.1,0.0,0.0,1.1,3.2,9.6,113.0,107.0
2014,27,1439,SAS,San Antonio Spurs,Othyus Jeffers,"August 5, 1985",28.0,NBA,SG,4.0,1.0,34.0,4.5,7.4,0.6,0.0,1.5,0.0,4.5,5.9,0.75,1.5,3.0,0.5,1.5,7.4,8.9,1.5,0.0,0.0,0.0,3.0,10.4,132.0,107.0
2014,18,1439,MIN,Minnesota Timberwolves,Othyus Jeffers,"August 5, 1985",28.0,NBA,SG,2.0,0.0,13.0,0.0,3.8,0.0,0.0,3.8,0.0,0.0,0.0,,7.6,7.6,1.0,0.0,11.4,11.4,0.0,0.0,0.0,3.8,3.8,7.6,76.0,108.0
