Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2015,8,DEN,Denver Nuggets,Ty Lawson,27,75,75,2665,7.6,17.4,0.44,1.3,3.8,0.34,6.3,13.5,0.46,5.0,6.8,0.73,0.8,3.6,4.4,13.5,1.7,0.2,3.5,2.4,21.4,113,111,1708
2015,8,DEN,Denver Nuggets,Wilson Chandler,27,78,75,2471,8.4,19.7,0.43,2.8,8.2,0.34,5.6,11.5,0.49,2.2,2.9,0.78,1.9,7.7,9.6,2.7,1.2,0.6,2.2,4.7,21.9,104,109,515
2015,8,DEN,Denver Nuggets,Kenneth Faried,25,75,71,2086,8.9,17.6,0.51,0.0,0.2,0.12,8.9,17.4,0.51,4.8,6.9,0.69,5.8,10.2,16.0,2.1,1.5,1.4,2.8,5.1,22.6,111,106,889
2015,8,DEN,Denver Nuggets,Arron Afflalo,29,53,53,1750,8.0,18.8,0.43,2.3,6.9,0.34,5.7,11.8,0.48,3.6,4.3,0.84,0.6,4.5,5.1,2.9,0.9,0.1,2.4,3.1,22.0,104,112,22
2015,8,DEN,Denver Nuggets,Danilo Gallinari,26,59,27,1426,8.0,19.9,0.4,3.7,10.5,0.36,4.2,9.4,0.45,6.0,6.7,0.9,1.1,6.5,7.6,2.9,1.6,0.7,2.0,3.3,25.7,114,109,983
2015,8,DEN,Denver Nuggets,J.J. Hickson,26,73,8,1411,7.7,16.2,0.48,0.0,0.1,0.0,7.7,16.2,0.48,4.1,7.1,0.58,5.3,10.7,16.0,2.0,1.3,1.2,3.4,4.8,19.5,100,106,1277
2015,8,DEN,Denver Nuggets,Jusuf Nurkic,20,62,27,1103,7.7,17.3,0.45,0.0,0.1,0.0,7.7,17.3,0.45,3.8,6.0,0.64,5.7,11.6,17.3,2.3,2.4,3.1,3.9,9.4,19.3,96,101,2165
2015,8,DEN,Denver Nuggets,Randy Foye,31,50,21,1087,6.8,18.5,0.37,4.3,12.1,0.36,2.5,6.4,0.39,2.1,2.5,0.82,0.4,3.5,3.9,5.5,1.6,0.5,2.8,4.5,20.0,102,111,952
2015,8,DEN,Denver Nuggets,Darrell Arthur,26,58,4,988,7.8,19.4,0.4,1.3,5.6,0.24,6.5,13.9,0.47,2.3,3.0,0.78,2.7,6.0,8.6,2.9,2.4,1.3,2.4,7.4,19.3,97,106,112
2015,8,DEN,Denver Nuggets,Timofey Mozgov,28,35,35,897,6.5,12.9,0.5,0.1,0.3,0.33,6.4,12.6,0.51,3.5,4.8,0.73,5.1,10.1,15.1,0.9,0.8,2.3,2.6,6.3,16.6,108,106,2070
2015,8,DEN,Denver Nuggets,Gary Harris,20,55,6,719,4.6,15.1,0.3,1.5,7.2,0.2,3.1,7.9,0.4,2.4,3.3,0.74,1.5,3.0,4.4,2.0,2.7,0.5,2.6,4.9,13.1,81,109,1201
2015,8,DEN,Denver Nuggets,Jameer Nelson,32,34,5,702,9.6,21.3,0.45,3.3,9.2,0.35,6.3,12.1,0.52,0.8,1.4,0.58,1.1,3.6,4.7,8.9,1.8,0.3,4.3,5.0,23.3,103,111,2124
2015,8,DEN,Denver Nuggets,Will Barton,24,28,0,683,8.2,18.5,0.44,1.4,4.9,0.28,6.8,13.6,0.5,4.7,5.8,0.81,1.7,7.7,9.4,3.9,2.5,1.1,3.2,3.7,22.4,104,106,178
2015,8,DEN,Denver Nuggets,Alonzo Gee,27,39,0,511,6.5,13.4,0.48,1.0,2.3,0.42,5.5,11.0,0.5,4.7,6.4,0.74,2.8,4.0,6.8,1.9,2.7,0.6,2.4,4.1,18.6,111,108,1015
2015,8,DEN,Denver Nuggets,Nate Robinson,30,33,1,465,7.6,21.9,0.35,2.6,9.9,0.26,5.0,12.0,0.42,2.8,4.3,0.65,1.5,2.7,4.2,8.3,1.5,0.3,2.4,7.3,20.6,98,112,2484
2015,8,DEN,Denver Nuggets,Erick Green,23,43,1,410,7.4,19.7,0.38,1.7,5.7,0.3,5.7,14.0,0.41,1.2,1.5,0.83,0.9,2.9,3.8,4.8,1.5,0.0,1.7,3.2,17.8,95,112,1102
2015,8,DEN,Denver Nuggets,Joffrey Lauvergne,23,24,1,268,6.7,16.6,0.4,0.6,3.0,0.19,6.1,13.6,0.45,3.4,5.2,0.64,5.0,9.3,14.3,2.4,1.5,1.9,4.1,8.0,17.3,91,106,1702
2015,8,DEN,Denver Nuggets,JaVale McGee,27,17,0,195,8.7,15.6,0.56,0.0,0.0,,8.7,15.6,0.56,5.1,7.4,0.69,3.6,8.7,12.3,0.3,0.5,4.9,3.3,7.2,22.5,107,105,1930
2015,8,DEN,Denver Nuggets,Ian Clark,23,7,0,31,6.4,17.7,0.36,1.6,8.1,0.2,4.8,9.7,0.5,6.4,6.4,1.0,0.0,4.8,4.8,3.2,4.8,1.6,3.2,12.9,20.9,99,101,542
2015,8,DEN,Denver Nuggets,Jamaal Franklin,23,3,0,13,3.8,7.7,0.5,3.8,7.7,0.5,0.0,0.0,,0.0,0.0,,3.8,3.8,7.7,11.5,0.0,3.8,11.5,15.4,11.5,83,110,957
