Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2015,29,UTA,Utah Jazz,Gordon Hayward,24,76,76,2618,9.8,22.0,0.44,2.4,6.7,0.36,7.4,15.4,0.48,7.6,9.4,0.81,1.1,6.5,7.6,6.3,2.2,0.6,4.2,2.7,29.7,111,105,1238
2015,29,UTA,Utah Jazz,Trey Burke,22,76,43,2288,8.6,23.3,0.37,2.9,9.1,0.32,5.7,14.3,0.4,2.5,3.4,0.75,0.7,4.0,4.7,7.6,1.5,0.3,2.9,2.8,22.6,100,108,422
2015,29,UTA,Utah Jazz,Derrick Favors,23,74,74,2280,11.2,21.4,0.52,0.0,0.1,0.17,11.2,21.2,0.53,5.2,7.7,0.67,4.6,9.6,14.1,2.6,1.4,2.9,2.8,4.9,27.6,113,102,895
2015,29,UTA,Utah Jazz,Rudy Gobert,22,82,37,2158,6.3,10.5,0.6,0.0,0.0,0.0,6.3,10.5,0.61,4.2,6.7,0.62,6.5,12.5,19.1,2.7,1.6,4.7,2.7,4.3,16.9,122,98,1050
2015,29,UTA,Utah Jazz,Dante Exum,19,82,41,1817,4.2,12.2,0.35,2.4,7.7,0.31,1.8,4.4,0.41,0.6,0.9,0.62,0.8,3.0,3.8,5.8,1.2,0.4,3.4,4.3,11.5,90,109,885
2015,29,UTA,Utah Jazz,Joe Ingles,27,79,32,1673,4.7,11.2,0.42,2.3,6.4,0.36,2.4,4.8,0.49,1.0,1.3,0.75,0.7,4.9,5.6,5.8,2.3,0.3,3.1,3.9,12.6,101,106,1381
2015,29,UTA,Utah Jazz,Trevor Booker,27,79,5,1564,7.7,15.8,0.49,1.0,2.9,0.34,6.7,12.9,0.52,2.9,5.0,0.58,4.7,8.8,13.5,2.8,1.5,1.4,3.0,4.9,19.3,107,104,294
2015,29,UTA,Utah Jazz,Enes Kanter,22,49,48,1326,11.5,23.3,0.49,0.5,1.6,0.32,10.9,21.7,0.5,3.7,4.7,0.79,5.9,9.5,15.4,1.0,0.9,0.6,3.7,4.6,27.2,104,106,1579
2015,29,UTA,Utah Jazz,Rodney Hood,22,50,21,1064,7.7,18.7,0.41,3.1,8.5,0.36,4.6,10.2,0.46,3.0,4.0,0.76,0.4,5.4,5.8,4.1,1.5,0.6,2.2,5.9,21.6,108,107,1320
2015,29,UTA,Utah Jazz,Elijah Millsap,27,47,5,924,4.7,13.7,0.34,1.6,5.2,0.31,3.0,8.5,0.36,3.3,4.9,0.67,1.6,7.0,8.6,3.3,3.2,0.9,3.9,7.1,14.3,87,102,2001
2015,29,UTA,Utah Jazz,Alec Burks,23,27,27,899,7.1,17.7,0.4,1.5,4.0,0.38,5.6,13.7,0.41,6.3,7.6,0.82,1.1,5.6,6.7,4.8,1.0,0.3,3.1,3.8,22.1,107,109,424
2015,29,UTA,Utah Jazz,Jeremy Evans,27,38,0,266,6.4,11.6,0.55,0.4,1.0,0.4,6.0,10.6,0.57,4.8,5.8,0.83,5.2,9.0,14.2,2.6,2.2,2.4,1.0,5.8,18.0,139,101,877
2015,29,UTA,Utah Jazz,Chris Johnson,24,12,0,211,7.8,16.1,0.48,3.3,9.6,0.34,4.5,6.5,0.69,1.5,1.5,1.0,0.8,3.8,4.5,1.8,3.0,0.0,1.5,4.5,20.4,119,106,1474
2015,29,UTA,Utah Jazz,Ian Clark,23,23,0,161,4.9,14.5,0.34,3.0,8.2,0.36,2.0,6.3,0.32,1.6,1.6,1.0,1.3,3.0,4.3,3.3,2.0,0.7,2.3,4.0,14.5,98,108,542
2015,29,UTA,Utah Jazz,Bryce Cotton,22,15,0,159,9.7,23.0,0.42,2.3,6.7,0.35,7.3,16.4,0.45,5.0,6.0,0.83,1.0,5.0,6.0,5.0,1.3,0.0,4.0,2.0,26.7,102,109,613
2015,29,UTA,Utah Jazz,Steve Novak,31,22,0,109,7.8,17.1,0.46,7.8,16.1,0.48,0.0,1.0,0.0,0.0,1.0,0.0,0.5,7.3,7.8,2.9,0.0,0.5,1.5,6.3,23.4,128,109,2159
2015,29,UTA,Utah Jazz,Jack Cooley,23,16,0,87,5.5,13.4,0.41,0.0,0.0,,5.5,13.4,0.41,5.5,12.8,0.43,6.1,9.2,15.3,0.6,3.7,1.8,1.8,14.0,16.5,97,98,600
2015,29,UTA,Utah Jazz,Elliot Williams,25,5,0,42,7.6,16.4,0.46,6.3,8.9,0.71,1.3,7.6,0.17,1.3,2.5,0.5,0.0,3.8,3.8,5.1,2.5,0.0,5.1,1.3,22.8,106,107,3135
2015,29,UTA,Utah Jazz,Patrick Christopher,26,4,1,29,5.5,22.0,0.25,0.0,7.3,0.0,5.5,14.6,0.38,0.0,0.0,,3.7,7.3,11.0,0.0,1.8,0.0,1.8,11.0,11.0,61,106,537
2015,29,UTA,Utah Jazz,Grant Jerrett,21,3,0,26,8.2,18.4,0.44,0.0,4.1,0.0,8.2,14.3,0.57,2.0,2.0,1.0,2.0,8.2,10.2,4.1,4.1,0.0,2.0,8.2,18.4,102,100,1456
2015,29,UTA,Utah Jazz,Jerrelle Benimon,23,2,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,17.7,35.4,53.1,0.0,0.0,0.0,17.7,0.0,0.0,46,93,216
2015,29,UTA,Utah Jazz,Toure' Murry,25,1,0,1,0.0,53.1,0.0,0.0,0.0,,0.0,53.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,2093
