Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2015,25,POR,Portland Trail Blazers,Damian Lillard,24,82,82,2925,10.3,23.7,0.43,3.4,10.0,0.34,6.9,13.7,0.5,6.0,6.9,0.86,0.9,5.7,6.6,8.8,1.7,0.4,3.9,2.9,30.0,112,105,1752
2015,25,POR,Portland Trail Blazers,LaMarcus Aldridge,29,71,71,2512,13.4,28.7,0.47,0.8,2.1,0.35,12.6,26.6,0.48,6.2,7.3,0.84,3.6,11.1,14.7,2.5,1.0,1.4,2.5,2.5,33.7,108,102,34
2015,25,POR,Portland Trail Blazers,Nicolas Batum,26,71,71,2380,5.1,12.8,0.4,2.1,6.6,0.32,3.0,6.2,0.48,1.8,2.1,0.86,1.3,7.6,8.9,7.3,1.7,0.9,2.8,2.3,14.2,106,103,193
2015,25,POR,Portland Trail Blazers,Wesley Matthews,28,60,60,2024,8.5,18.9,0.45,4.4,11.2,0.39,4.1,7.7,0.53,2.7,3.7,0.75,1.0,4.6,5.6,3.5,1.9,0.3,2.0,3.3,24.1,114,105,1874
2015,25,POR,Portland Trail Blazers,Robin Lopez,26,59,59,1638,7.3,13.6,0.54,0.0,0.0,0.0,7.3,13.6,0.54,3.0,4.0,0.77,5.9,6.3,12.3,1.7,0.5,2.6,2.3,3.8,17.6,117,104,1777
2015,25,POR,Portland Trail Blazers,Steve Blake,34,81,0,1529,4.1,10.9,0.37,2.6,7.3,0.35,1.5,3.6,0.42,1.0,1.4,0.71,0.5,4.0,4.6,9.6,1.4,0.2,3.5,3.9,11.7,103,107,260
2015,25,POR,Portland Trail Blazers,Chris Kaman,32,74,13,1398,10.3,20.0,0.52,0.0,0.0,,10.3,20.0,0.52,2.6,3.7,0.71,5.4,12.2,17.6,2.4,0.7,2.0,3.9,5.1,23.3,103,101,1577
2015,25,POR,Portland Trail Blazers,CJ McCollum,23,62,3,973,8.3,19.1,0.44,2.9,7.3,0.4,5.4,11.8,0.46,2.7,3.8,0.7,0.7,4.0,4.8,3.4,2.3,0.4,2.5,4.2,22.2,103,105,1905
2015,25,POR,Portland Trail Blazers,Meyers Leonard,22,55,7,847,7.5,14.7,0.51,2.8,6.7,0.42,4.7,8.0,0.59,1.8,1.9,0.94,2.8,12.3,15.0,1.9,0.6,0.8,2.3,6.8,19.7,117,102,1734
2015,25,POR,Portland Trail Blazers,Arron Afflalo,29,25,19,752,6.4,15.4,0.41,2.4,6.1,0.4,3.9,9.3,0.42,2.7,3.2,0.85,0.4,4.1,4.5,1.9,0.6,0.1,2.2,4.0,17.9,100,108,22
2015,25,POR,Portland Trail Blazers,Allen Crabbe,22,51,9,683,4.7,11.4,0.41,2.2,6.3,0.35,2.5,5.1,0.48,0.9,1.2,0.75,0.5,4.9,5.4,2.9,1.4,1.1,1.1,5.5,12.5,108,105,622
2015,25,POR,Portland Trail Blazers,Joel Freeland,27,48,8,617,6.1,12.5,0.49,0.0,0.0,,6.1,12.5,0.49,1.7,2.1,0.84,5.1,10.7,15.8,1.3,0.7,1.9,1.9,7.7,14.0,109,102,965
2015,25,POR,Portland Trail Blazers,Dorell Wright,29,48,2,592,6.2,16.4,0.38,3.5,9.3,0.38,2.7,7.1,0.38,2.9,3.6,0.81,1.2,8.3,9.6,3.5,1.7,0.9,1.5,4.7,18.8,109,102,3241
2015,25,POR,Portland Trail Blazers,Thomas Robinson,23,32,4,391,6.1,11.9,0.52,0.0,0.0,,6.1,11.9,0.52,2.7,6.3,0.44,4.3,13.0,17.3,1.2,2.1,1.4,4.3,7.0,15.0,90,98,2487
2015,25,POR,Portland Trail Blazers,Will Barton,24,30,0,300,6.5,17.0,0.38,0.7,3.1,0.22,5.8,13.9,0.42,1.7,2.5,0.67,0.5,5.3,5.8,4.6,2.4,0.7,2.9,3.4,15.3,86,103,178
2015,25,POR,Portland Trail Blazers,Alonzo Gee,27,15,2,151,7.1,16.5,0.43,1.0,3.7,0.27,6.1,12.8,0.47,2.0,4.0,0.5,2.7,5.4,8.1,2.0,2.4,0.3,2.7,5.4,17.2,93,104,1015
2015,25,POR,Portland Trail Blazers,Victor Claver,26,10,0,76,6.0,13.4,0.45,4.0,7.4,0.55,2.0,6.0,0.33,0.0,0.0,,2.0,11.4,13.4,0.7,0.7,0.7,2.7,8.0,16.1,102,103,548
2015,25,POR,Portland Trail Blazers,Tim Frazier,24,5,0,68,6.0,13.5,0.44,1.5,4.5,0.33,4.5,9.0,0.5,3.7,4.5,0.83,1.5,5.2,6.7,12.7,1.5,0.0,5.2,7.5,17.2,108,106,960
