Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2015,20,2621,NYK,New York Knicks,Alexey Shved,26,16,9,423,9.1,22.5,0.4,3.2,8.7,0.37,5.8,13.8,0.42,8.0,10.2,0.78,1.7,7.3,9.1,7.1,1.9,0.6,3.1,3.1,29.4,111,109
2015,20,2770,NYK,New York Knicks,Amar'e Stoudemire,32,36,14,865,10.3,18.9,0.54,0.0,0.2,0.0,10.3,18.7,0.55,5.7,7.7,0.74,5.1,9.9,14.9,2.3,1.2,2.1,3.8,6.8,26.3,109,107
2015,20,164,NYK,New York Knicks,Andrea Bargnani,29,29,22,785,11.0,24.2,0.45,1.0,2.7,0.37,10.0,21.5,0.47,5.8,7.2,0.81,2.1,6.4,8.5,3.1,0.1,1.8,2.8,3.6,28.8,104,113
2015,20,93,NYK,New York Knicks,Carmelo Anthony,30,40,40,1428,13.2,29.7,0.44,2.2,6.6,0.34,10.9,23.1,0.47,7.0,8.7,0.8,2.7,7.1,9.7,4.5,1.5,0.6,3.3,3.2,35.6,106,110
2015,20,815,NYK,New York Knicks,Cleanthony Early,23,39,7,647,6.2,17.4,0.36,1.8,6.8,0.26,4.4,10.6,0.42,2.9,3.9,0.75,1.8,6.1,7.9,2.9,2.0,1.0,3.3,4.6,17.1,87,110
2015,20,33,NYK,New York Knicks,Cole Aldrich,26,61,16,976,7.8,16.2,0.48,0.0,0.0,,7.8,16.2,0.48,2.7,3.5,0.78,5.4,12.8,18.2,4.0,2.0,3.5,3.2,6.6,18.2,104,102
2015,20,2620,NYK,New York Knicks,Iman Shumpert,24,24,24,625,7.4,18.1,0.41,1.9,5.6,0.35,5.5,12.5,0.44,2.1,3.1,0.68,1.9,5.0,6.8,6.6,2.5,0.3,3.5,5.6,18.9,96,110
2015,20,2679,NYK,New York Knicks,J.R. Smith,29,24,6,619,8.6,21.3,0.4,2.7,7.7,0.36,5.9,13.7,0.43,2.3,3.3,0.69,0.3,4.6,4.9,6.9,1.5,0.3,3.8,3.7,22.2,94,112
2015,20,2682,NYK,New York Knicks,Jason Smith,28,82,31,1785,7.6,17.5,0.43,0.4,1.2,0.36,7.1,16.2,0.44,3.7,4.5,0.83,2.9,6.7,9.6,4.1,0.9,1.3,3.1,6.0,19.3,99,111
2015,20,453,NYK,New York Knicks,Jose Calderon,33,42,42,1270,6.1,14.7,0.42,2.4,5.9,0.42,3.6,8.8,0.42,1.2,1.3,0.91,0.8,4.4,5.1,8.2,1.3,0.0,3.1,3.2,15.8,103,113
2015,20,2855,NYK,New York Knicks,Lance Thomas,26,40,24,1040,6.9,16.0,0.43,0.4,1.1,0.33,6.6,14.9,0.44,2.5,3.3,0.74,1.9,4.2,6.1,2.5,1.3,0.4,2.9,3.2,16.7,92,113
2015,20,984,NYK,New York Knicks,Langston Galloway,23,45,41,1457,7.4,18.5,0.4,2.2,6.4,0.35,5.1,12.1,0.42,2.3,2.8,0.81,1.3,5.5,6.9,5.4,1.9,0.4,2.2,4.7,19.3,101,111
2015,20,65,NYK,New York Knicks,Lou Amundson,32,41,35,858,6.4,14.9,0.43,0.0,0.1,0.0,6.4,14.8,0.43,2.3,5.0,0.46,5.5,9.8,15.2,4.0,1.3,3.2,3.5,7.1,15.2,92,106
2015,20,2363,NYK,New York Knicks,Pablo Prigioni,37,43,3,795,4.5,10.7,0.42,2.8,7.6,0.37,1.7,3.0,0.54,1.5,1.7,0.85,1.2,4.1,5.3,6.9,3.4,0.1,3.1,3.5,13.3,108,109
2015,20,11,NYK,New York Knicks,Quincy Acy,24,68,22,1287,6.2,13.5,0.46,0.7,2.5,0.3,5.5,11.1,0.49,3.1,4.0,0.78,3.2,9.1,12.3,2.8,1.1,0.9,2.5,6.0,16.3,105,109
2015,20,1716,NYK,New York Knicks,Ricky Ledo,22,12,0,233,7.2,20.3,0.36,2.3,5.4,0.42,5.0,14.9,0.33,3.4,4.5,0.75,3.4,4.3,7.7,4.1,1.4,0.2,5.4,4.5,20.1,85,113
2015,20,660,NYK,New York Knicks,Samuel Dalembert,33,32,21,544,5.5,12.6,0.44,0.0,0.0,,5.5,12.6,0.44,1.4,1.9,0.7,5.1,11.1,16.3,2.8,1.4,4.0,3.8,6.8,12.4,90,104
2015,20,1699,NYK,New York Knicks,Shane Larkin,22,76,22,1865,5.3,12.2,0.43,1.0,3.3,0.3,4.3,8.9,0.48,1.7,2.2,0.78,0.8,4.1,5.0,6.4,2.6,0.3,2.3,4.2,13.3,102,110
2015,20,1181,NYK,New York Knicks,Tim Hardaway Jr.,22,70,30,1681,8.7,22.5,0.39,3.8,11.1,0.34,4.9,11.4,0.44,3.9,4.9,0.8,0.4,4.5,4.9,4.0,0.6,0.4,2.6,3.7,25.2,101,114
2015,20,3046,NYK,New York Knicks,Travis Wear,24,51,1,672,6.6,16.4,0.4,0.9,2.4,0.37,5.7,14.0,0.41,1.6,2.0,0.77,2.4,5.9,8.3,3.1,1.2,0.9,2.7,4.3,15.6,90,112
