Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1983,22.0,POR,NBA,PG,7.0,,134.0,7.0,15.4,0.452,0.0,0.0,,7.0,15.4,0.452,1.5,1.8,0.8,1.1,4.0,5.1,11.4,2.6,0.0,1.5,4.8,15.4,,113.0,108.0
1984,23.0,POR,NBA,PG,5.0,,75.0,5.3,19.7,0.267,1.3,2.0,0.667,3.9,17.7,0.222,5.3,6.6,0.8,6.6,3.3,9.9,5.9,2.6,0.0,2.0,3.9,17.1,,101.0,115.0
1985,24.0,DEN,NBA,PG,11.0,8.0,342.0,6.3,15.8,0.402,0.0,0.3,0.0,6.3,15.5,0.408,6.2,8.1,0.762,3.0,6.2,9.2,12.0,3.4,0.3,4.4,4.3,18.9,,106.0,107.0
1986,25.0,DEN,NBA,PG,10.0,10.0,347.0,7.9,17.7,0.45,1.1,1.9,0.571,6.9,15.8,0.436,2.3,3.2,0.708,2.0,4.4,6.5,7.1,2.7,0.3,3.1,4.4,19.3,,105.0,110.0
1987,26.0,DEN,NBA,PG,3.0,3.0,99.0,8.5,22.3,0.38,0.9,3.6,0.25,7.6,18.8,0.405,2.7,4.0,0.667,2.2,5.8,8.0,9.8,3.1,0.0,0.9,3.1,20.5,,104.0,122.0
1988,27.0,DEN,NBA,SG,7.0,7.0,273.0,8.0,17.4,0.459,0.5,1.2,0.429,7.4,16.1,0.462,4.6,5.8,0.788,2.8,8.7,11.5,8.7,2.3,0.7,0.7,2.7,21.1,,127.0,110.0
1989,28.0,DEN,NBA,SG,2.0,2.0,58.0,6.9,18.5,0.375,1.5,2.3,0.667,5.4,16.2,0.333,1.5,1.5,1.0,1.5,8.5,10.0,14.6,3.1,0.0,4.6,3.1,16.9,,97.0,109.0
1990,29.0,DEN,NBA,SG,3.0,3.0,113.0,7.4,19.9,0.373,0.4,2.7,0.143,7.0,17.2,0.409,5.1,5.5,0.929,4.3,8.2,12.5,8.2,3.1,0.4,2.0,2.7,20.3,,106.0,112.0
