Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
975,569.0,8256.0,11.14,0.44,0.0,0.39,13.38,21.29,17.26,3.9,1.78,4.47,14.92,16.06,5.4,10.1,16.1,0.05,-4.68,-0.29,-4.97,-0.11
