Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
422,9.0,3.0,176.0,4.5,13.85,0.32,1.2,5.05,0.24,3.3,8.85,0.37,0.9,1.5,0.6,0.3,2.55,2.85,8.0,1.2,0.3,0.9,4.6,11.15,88.0,120.0
