Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,27,1496,SAS,San Antonio Spurs,20.0,NBA,SF,17,1,301,6.3,10.6,0.6,1.6,2.6,0.59,4.8,8.0,0.6,4.2,5.3,0.8,1.2,5.6,6.8,1.8,1.7,0.2,1.6,3.3,18.4
2021,27,1496,SAS,San Antonio Spurs,21.0,NBA,SF,16,16,502,5.9,12.8,0.46,1.2,3.7,0.33,4.7,9.2,0.51,3.4,4.4,0.77,2.0,6.6,8.6,2.7,1.1,0.8,1.7,3.5,16.4
