Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,10,2904,GSW,Golden State Warriors,Raymond Townsend,"December 20, 1955",24.0,NBA,SG,75.0,1159.0,9.6,0.44,0.06,0.2,3.0,5.5,4.2,13.5,2.5,0.2,12.4,18.6,-0.5,0.8,0.4,0.02,-3.2,-0.1,-3.4,-0.4
1982,12,2904,IND,Indiana Pacers,Raymond Townsend,"December 20, 1955",26.0,NBA,SG,14.0,95.0,4.4,0.35,0.22,0.49,2.2,12.8,7.4,14.5,1.5,0.0,10.8,24.5,-0.3,0.1,-0.2,-0.08,-5.7,-0.6,-6.2,-0.2
