Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,1,1348,ATL,Atlanta Hawks,20.0,NBA,SG,75,59,2048,275,657,0.42,136,353,0.38,139,304,0.46,0.52,41,56,0.73,60,185,245,214,65,25,109,155,727
2020,1,1348,ATL,Atlanta Hawks,21.0,NBA,SG,56,48,1760,252,610,0.41,127,334,0.38,125,276,0.45,0.52,53,64,0.83,35,193,228,213,51,27,87,139,684
2021,1,1348,ATL,Atlanta Hawks,22.0,NBA,SG,15,4,443,69,160,0.43,30,83,0.36,39,77,0.51,0.52,11,13,0.85,12,47,59,53,19,1,18,34,179
