Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,27,157,SAS,San Antonio Spurs,22.0,NBA,SF,9.0,,16.2,3.3,7.2,0.46,0.0,0.1,0.0,3.3,7.1,0.47,0.46,0.4,1.1,0.4,2.3,2.4,4.8,1.0,0.4,0.3,0.7,1.3,7.1
1983,27,157,SAS,San Antonio Spurs,23.0,NBA,PF,11.0,,36.2,6.9,13.6,0.51,0.0,0.0,,6.9,13.6,0.51,0.51,2.1,3.2,0.66,2.5,4.5,6.9,4.5,1.0,0.1,1.9,2.3,15.9
1985,27,157,SAS,San Antonio Spurs,25.0,NBA,SF,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0
1986,5,157,CHI,Charlotte Bobcats,26.0,NBA,SF,3.0,0.0,23.0,3.3,6.0,0.56,0.0,0.7,0.0,3.3,5.3,0.62,0.56,0.7,1.3,0.5,1.3,2.0,3.3,1.7,0.3,0.0,1.3,3.3,7.3
1987,5,157,CHI,Charlotte Bobcats,27.0,NBA,SF,3.0,3.0,26.3,4.3,7.3,0.59,0.0,0.0,,4.3,7.3,0.59,0.59,1.7,2.7,0.62,1.0,1.7,2.7,0.7,0.0,0.0,0.7,4.3,10.3
