Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,18,1858,MIN,Minnesota Timberwolves,24.0,NBA,SF,31.0,4.0,495.0,5.2,13.2,0.39,1.8,7.0,0.26,3.3,6.2,0.54,2.2,2.3,0.97,0.9,6.1,7.0,1.7,0.5,0.7,1.5,3.7,14.3
2021,12,1858,IND,Indiana Pacers,25.0,NBA,SF,7.0,0.0,31.0,3.5,16.3,0.21,1.2,7.0,0.17,2.3,9.3,0.25,0.0,0.0,,1.2,8.1,9.3,0.0,2.3,0.0,4.6,4.6,8.1
