Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2003,3,2658,NJN,New Jersey Nets,Tamar Slay,"April 2, 1980",22.0,NBA,SG,6.0,0.0,11.0,4.9,19.4,0.25,4.9,4.9,1.0,0.0,14.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.7,4.9,14.6,50.0,108.0
2004,3,2658,NJN,New Jersey Nets,Tamar Slay,"April 2, 1980",23.0,NBA,SG,6.0,0.0,12.0,4.5,22.5,0.2,0.0,4.5,0.0,4.5,18.0,0.25,9.0,9.0,1.0,0.0,9.0,9.0,0.0,4.5,0.0,0.0,0.0,18.0,80.0,88.0
