Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,1,14,ATL,Atlanta Hawks,Jaylen Adams,1996-05-04,22.0,NBA,PG,34.0,1.0,428.0,3.2,9.3,0.34,2.1,6.2,0.34,1.1,3.0,0.36,0.6,0.8,0.78,0.9,4.1,5.0,5.5,1.2,0.4,2.4,3.8,9.1
2021,17,14,MIL,Milwaukee Bucks,Jaylen Adams,1996-05-04,24.0,NBA,PG,7.0,0.0,18.0,2.0,16.0,0.12,0.0,4.0,0.0,2.0,12.0,0.17,0.0,0.0,,0.0,6.0,6.0,4.0,0.0,0.0,0.0,2.0,4.0
