Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2410,Cam Reddish,"September 1, 1999",76,47,27.7,3.75,10.1,0.37,1.35,4.65,0.29,2.4,5.4,0.44,0.44,2.05,2.6,0.79,0.7,3.25,3.95,1.4,1.15,0.35,1.6,2.45,10.95
