Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,8,2339,DEN,Denver Nuggets,Michael Porter Jr.,"June 29, 1998",21.0,NBA,SF,55,8,903,195,383,0.51,62,147,0.42,133,236,0.56,0.59,60,72,0.83,66,193,259,46,27,25,49,100,512
2021,8,2339,DEN,Denver Nuggets,Michael Porter Jr.,"June 29, 1998",22.0,NBA,SF,11,4,282,65,121,0.54,27,58,0.47,38,63,0.6,0.65,17,20,0.85,12,56,68,10,13,9,13,25,174
