Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,2,2838,BOS,Boston Celtics,Daniel Theis,"April 4, 1992",26.0,NBA,C,7,42,7.9,0.4,0.14,0.14,10.2,13.9,12.1,0.0,1.1,2.2,6.3,16.6,0.0,0.1,0.0,0.03,-3.0,-1.2,-4.2,0.0
2020,2,2838,BOS,Boston Celtics,Daniel Theis,"April 4, 1992",27.0,NBA,C,17,482,13.4,0.58,0.22,0.28,7.8,19.9,14.1,7.8,0.6,4.3,10.2,13.6,0.7,0.8,1.5,0.15,-1.0,1.5,0.5,0.3
