Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,2874,203.0,72.0,4047.0,757.0,1774.0,0.43,23.0,111.0,0.21,734.0,1663.0,0.44,0.43,290.0,366.0,0.79,261.0,430.0,691.0,302.0,197.0,104.0,217.0,479.0,1827.0,0
