Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
190,John Battle,1962-11-09,612.0,62.0,1091.0,6.5,14.39,0.45,0.27,0.95,0.28,6.22,13.41,0.46,3.73,4.8,0.78,0.56,2.02,2.57,4.25,0.95,0.15,2.17,3.06,17.02
