Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
824,226,87,18.42,2.3,5.72,0.4,0.22,0.72,0.31,2.08,5.0,0.42,0.42,2.05,2.5,0.82,0.48,1.08,1.55,3.58,0.92,0.0,1.58,1.48,6.85
