Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,23.0,TOT,NBA,SG,22.0,0.0,8.0,1.0,2.5,0.389,0.1,0.5,0.2,0.9,2.0,0.432,0.407,0.6,0.7,0.933,0.2,1.0,1.2,0.3,0.2,0.1,0.6,1.4,2.6
2006,23.0,HOU,NBA,SG,6.0,0.0,6.3,1.0,2.7,0.375,0.2,0.8,0.2,0.8,1.8,0.455,0.406,0.7,0.7,1.0,0.2,1.0,1.2,0.5,0.3,0.0,0.8,0.8,2.8
2006,23.0,CHI,NBA,SG,3.0,0.0,6.7,0.3,1.7,0.2,0.3,1.3,0.25,0.0,0.3,0.0,0.3,0.7,0.7,1.0,0.0,1.0,1.0,0.3,0.0,0.0,0.3,1.0,1.7
2006,23.0,CLE,NBA,SG,13.0,0.0,9.0,1.1,2.5,0.424,0.0,0.1,0.0,1.1,2.5,0.438,0.424,0.6,0.7,0.889,0.3,1.0,1.3,0.2,0.2,0.2,0.5,1.8,2.8
2007,24.0,POR,NBA,SG,14.0,1.0,11.8,1.2,2.9,0.425,0.2,0.8,0.273,1.0,2.1,0.483,0.463,0.6,0.6,0.889,0.4,1.1,1.5,0.4,0.3,0.1,0.9,1.8,3.2
2008,25.0,IND,NBA,SF,22.0,0.0,5.8,1.5,2.6,0.586,0.3,0.6,0.5,1.2,2.0,0.614,0.647,0.5,0.7,0.75,0.2,0.8,1.0,0.4,0.2,0.0,0.5,0.6,4.0
2009,26.0,IND,NBA,SG,52.0,6.0,13.2,2.0,4.9,0.414,0.4,1.3,0.303,1.7,3.7,0.453,0.453,1.0,1.2,0.806,0.4,1.4,1.8,0.6,0.2,0.1,0.9,1.6,5.4
2010,27.0,CHA,NBA,SG,70.0,8.0,11.5,1.7,3.4,0.496,0.2,0.7,0.32,1.5,2.7,0.542,0.529,0.6,0.9,0.646,0.3,1.6,1.9,0.3,0.3,0.1,0.5,1.3,4.2
2011,28.0,NJN,NBA,SG,59.0,28.0,16.3,1.4,3.4,0.405,0.1,0.4,0.238,1.3,3.0,0.425,0.418,0.5,0.6,0.816,0.3,1.8,2.1,0.7,0.2,0.0,0.6,1.8,3.4
