Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,1990,959.0,712.0,27939.0,3969.0,8228.0,0.48,227.0,671.0,0.34,3742.0,7557.0,0.5,0.5,2999.0,3733.0,0.8,1997.0,5075.0,7072.0,2811.0,744.0,634.0,1564.0,2739.0,11164.0,3.0
