Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,1,527,ATL,Atlanta Hawks,21.0,NBA,SG,80.0,44.0,2376.0,4.6,9.7,0.47,0.2,0.8,0.23,4.4,8.9,0.49,2.9,3.5,0.82,3.0,4.3,7.3,2.3,1.1,0.5,1.6,2.8,12.2
2006,1,527,ATL,Atlanta Hawks,22.0,NBA,SF,74.0,10.0,2249.0,4.4,8.1,0.55,0.5,1.0,0.49,3.9,7.0,0.56,2.5,3.2,0.77,2.1,4.0,6.2,2.1,1.4,0.6,1.6,2.9,11.9
2007,1,527,ATL,Atlanta Hawks,23.0,NBA,SG,55.0,13.0,2024.0,4.6,9.2,0.5,0.5,1.4,0.34,4.2,7.8,0.53,3.0,3.7,0.8,2.2,3.9,6.0,2.3,1.0,0.6,1.4,2.1,12.7
2008,1,527,ATL,Atlanta Hawks,24.0,NBA,SF,76.0,0.0,2274.0,5.2,9.1,0.57,0.3,0.9,0.37,4.8,8.1,0.6,3.5,4.4,0.81,2.8,3.2,5.9,1.9,1.1,0.7,1.6,2.0,14.2
2011,24,527,PHO,Phoenix Suns,27.0,NBA,SG,54.0,3.0,894.0,4.9,8.6,0.56,0.0,0.6,0.06,4.8,8.0,0.61,1.2,2.4,0.49,2.8,3.5,6.2,1.7,1.3,0.9,1.8,2.7,11.0
2012,24,527,PHO,Phoenix Suns,28.0,NBA,SF,34.0,0.0,491.0,3.5,7.3,0.48,0.3,1.8,0.17,3.2,5.5,0.59,0.0,0.1,0.0,2.3,4.7,7.0,2.5,1.0,0.4,0.7,2.8,7.3
2013,3,527,BRK,Brooklyn Nets,29.0,NBA,SF,14.0,0.0,100.0,2.2,7.6,0.29,0.4,1.1,0.33,1.8,6.5,0.28,0.4,0.7,0.5,2.2,3.2,5.4,1.8,0.7,0.7,0.0,1.1,5.0
2014,19,527,NOP,New Orleans Pelicans,30.0,NBA,SF,4.0,0.0,24.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,4.5,4.5,3.0,1.5,0.0,1.5,1.5,0.0
