Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,6,728,CLE,Cleveland Cavaliers,Matthew Dellavedova,1990-09-08,24.0,NBA,SG,20.0,497.0,6.8,0.48,0.56,0.24,2.2,6.8,4.5,17.3,1.0,0.0,18.9,16.9,-0.1,0.3,0.2,0.02,-3.0,-0.8,-3.8,-0.2
2016,6,728,CLE,Cleveland Cavaliers,Matthew Dellavedova,1990-09-08,25.0,NBA,PG,20.0,241.0,10.8,0.46,0.42,0.32,2.0,5.3,3.7,33.6,0.2,0.4,14.2,18.9,0.4,0.1,0.4,0.08,-1.2,-2.1,-3.3,-0.1
2017,17,728,MIL,Milwaukee Bucks,Matthew Dellavedova,1990-09-08,26.0,NBA,PG,6.0,159.0,6.9,0.51,0.39,0.24,0.7,9.0,4.5,12.1,0.3,0.0,13.4,15.7,-0.1,0.2,0.1,0.03,-2.8,-1.8,-4.6,-0.1
2018,17,728,MIL,Milwaukee Bucks,Matthew Dellavedova,1990-09-08,27.0,NBA,PG,6.0,78.0,6.8,0.47,0.75,0.17,1.6,5.7,3.8,27.3,1.3,0.0,31.8,11.8,0.0,0.0,0.0,0.01,-2.7,-2.4,-5.1,-0.1
