Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,21.0,PHI,NBA,SF,69.0,19.0,1190.0,4.4,10.9,0.402,1.5,4.9,0.311,2.9,6.1,0.475,3.2,3.7,0.854,0.8,3.8,4.5,2.3,1.0,0.3,2.2,4.7,13.5
2018,22.0,PHI,NBA,SF,52.0,7.0,807.0,4.5,11.9,0.375,2.4,7.0,0.335,2.1,4.9,0.431,2.1,2.6,0.793,0.6,2.6,3.2,2.4,0.5,0.2,1.7,4.3,13.3
2019,23.0,TOT,NBA,SF,50.0,7.0,669.0,4.4,11.7,0.376,1.9,6.2,0.31,2.5,5.5,0.451,1.7,2.2,0.756,0.6,4.6,5.2,1.4,1.0,0.4,1.1,3.9,12.4
2019,23.0,OKC,NBA,SF,21.0,1.0,123.0,3.8,12.6,0.302,1.5,6.4,0.227,2.3,6.1,0.381,1.2,1.8,0.667,1.2,4.1,5.3,1.2,1.2,0.3,1.5,4.1,10.2
2019,23.0,CHI,NBA,SF,29.0,6.0,546.0,4.5,11.5,0.394,2.0,6.2,0.33,2.5,5.3,0.469,1.8,2.3,0.771,0.5,4.7,5.2,1.5,1.0,0.5,1.1,3.9,12.9
2020,24.0,BRK,NBA,SF,47.0,2.0,853.0,4.9,11.4,0.435,2.6,6.8,0.388,2.3,4.6,0.505,2.9,3.4,0.852,1.2,4.1,5.4,1.2,0.8,0.3,1.6,4.5,15.4
2021,25.0,BRK,NBA,SF,13.0,4.0,268.0,5.6,13.0,0.433,3.1,8.5,0.365,2.6,4.6,0.559,1.6,2.0,0.8,0.8,3.1,3.9,2.1,0.9,0.3,1.5,3.5,16.0
