Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1195,38.0,0.0,74.0,3.63,12.73,0.29,1.5,4.27,0.35,2.1,8.5,0.25,1.13,1.4,0.81,0.27,2.2,2.47,3.57,0.7,0.43,0.83,2.47,9.87
