Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,22.0,MEM,NBA,PG,5.0,0.0,10.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0
2012,23.0,ORL,NBA,PG,1.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2013,24.0,MIL,NBA,PG,4.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0
2019,30.0,DET,NBA,PG,4.0,0.0,81.0,10.0,38.0,0.263,1.0,7.0,0.143,9.0,31.0,0.29,0.276,3.0,4.0,0.75,1.0,10.0,11.0,14.0,3.0,1.0,4.0,8.0,24.0
