Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
326,43.0,17.0,111.4,3.26,6.22,0.52,0.0,0.02,0,3.26,6.2,0.53,0.8,1.26,0.63,2.7,4.24,6.94,0.28,0.2,2.06,1.0,9.3,7.36
