Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,30.0,1232,WSB,Washington Bullets,Elvin Hayes,"November 17, 1945",34.0,NBA,PF,81.0,,3183.0,11.2,24.6,0.45,0.0,0.2,0.23,11.1,24.5,0.46,4.9,7.0,0.7,4.0,9.2,13.2,1.9,0.9,2.8,3.2,4.5,27.3,101.0,103.0
1981,30.0,1232,WSB,Washington Bullets,Elvin Hayes,"November 17, 1945",35.0,NBA,PF,81.0,,2931.0,9.3,20.7,0.45,0.0,0.2,0.0,9.3,20.6,0.45,4.3,7.0,0.62,3.8,8.9,12.6,1.6,1.1,2.7,3.0,4.8,23.0,97.0,100.0
1982,11.0,1232,HOU,Houston Rockets,Elvin Hayes,"November 17, 1945",36.0,NBA,PF,82.0,82.0,3032.0,8.4,17.9,0.47,0.0,0.1,0.0,8.4,17.8,0.47,4.6,6.9,0.66,4.3,7.8,12.2,2.3,1.0,1.7,3.4,4.7,21.5,105.0,108.0
1983,11.0,1232,HOU,Houston Rockets,Elvin Hayes,"November 17, 1945",37.0,NBA,PF,81.0,43.0,2302.0,8.7,18.2,0.48,0.0,0.1,0.5,8.6,18.1,0.48,4.0,5.9,0.68,4.1,8.5,12.6,3.2,1.0,1.7,4.1,4.7,21.3,98.0,107.0
1984,11.0,1232,HOU,Houston Rockets,Elvin Hayes,"November 17, 1945",38.0,NBA,PF,81.0,4.0,994.0,7.3,17.9,0.41,0.0,0.1,0.0,7.3,17.8,0.41,4.0,6.1,0.65,4.0,8.0,12.0,3.3,0.7,1.3,3.8,5.7,18.5,93.0,108.0
