Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
312,Sam Bowie,"March 17, 1961",511.0,349.0,14098.0,7.28,16.1,0.45,0.13,0.37,0.35,7.15,15.74,0.45,4.48,6.1,0.73,3.87,8.65,12.54,3.71,0.81,3.12,3.53,5.43,19.16,103.5,106.3
