Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3238,Orlando Woolridge,1959-12-16,909.0,532.0,25596.0,5439.0,10636.0,0.51,8.0,97.0,0.08,5431.0,10539.0,0.52,0.51,3435.0,4678.0,0.73,1448.0,2433.0,3881.0,1724.0,580.0,596.0,1826.0,2288.0,14321.0,1.0
