Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
270,Corie Blount,1969-01-04,808.0,89.0,753.53,3.32,7.38,0.45,0.01,0.09,0.12,3.31,7.28,0.45,1.31,2.3,0.57,3.94,5.81,9.74,1.51,1.21,0.94,1.82,5.14,7.98
