Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,19.0,MEM,NBA,SG,35.0,0.0,7.8,0.9,2.5,0.384,0.1,0.5,0.25,0.8,2.0,0.414,0.407,0.6,0.8,0.724,0.4,0.4,0.8,1.2,0.2,0.1,0.8,1.0,2.6
2014,20.0,PHI,NBA,PG,72.0,16.0,24.5,4.8,11.2,0.427,0.6,2.6,0.213,4.2,8.6,0.492,0.452,2.9,4.5,0.641,1.0,2.2,3.2,3.0,1.1,0.2,2.8,2.1,13.0
2015,21.0,PHI,NBA,PG,30.0,15.0,29.8,5.8,14.5,0.403,1.2,4.7,0.261,4.6,9.7,0.473,0.446,4.0,6.0,0.667,0.7,2.1,2.9,5.2,1.6,0.3,3.8,2.4,16.9
2016,22.0,PHI,NBA,PG,8.0,3.0,18.0,2.8,8.1,0.338,0.4,2.1,0.176,2.4,6.0,0.396,0.362,2.5,4.6,0.541,0.3,2.4,2.6,2.5,0.4,0.0,3.6,1.4,8.4
