SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006 - 07,POR,82,19955,2874,6392,0.45,426,1232,0.34600000000000003,2448,5160,0.474,1543,2006,0.769,923,2299,3222,1513,555,380,1236,1931,7717
