Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,,440,WSB,None,23.0,NBA,SG,75.0,1321.0,13.0,0.52,0.01,0.43,9.2,10.7,10.0,8.9,2.0,0.9,14.9,19.0,0.7,0.4,1.1,0.04,-1.0,-1.4,-2.4,-0.1
1995,,440,WSB,None,24.0,NBA,SG,76.0,1554.0,10.0,0.51,0.28,0.36,3.1,9.8,6.3,8.8,2.0,0.5,15.2,19.6,-0.5,0.8,0.3,0.01,-2.9,-0.7,-3.6,-0.6
1996,,440,WSB,None,25.0,NBA,SG,61.0,858.0,7.4,0.45,0.26,0.36,4.1,12.0,8.1,11.1,2.4,1.0,20.1,17.3,-1.2,1.0,-0.2,-0.01,-4.8,0.6,-4.2,-0.5
1997,25.0,440,POR,Portland Trail Blazers,26.0,NBA,SG,49.0,465.0,9.0,0.5,0.31,0.4,5.0,8.4,6.8,10.0,1.5,0.3,15.5,16.9,0.1,0.5,0.6,0.06,-3.0,0.1,-2.9,-0.1
1998,6.0,440,CLE,Cleveland Cavaliers,27.0,NBA,SG,18.0,206.0,4.8,0.36,0.13,0.21,3.6,9.4,6.6,13.7,2.1,0.0,13.5,13.3,-0.2,0.3,0.1,0.02,-5.0,2.1,-2.9,0.0
1999,6.0,440,CLE,Cleveland Cavaliers,28.0,NBA,SG,31.0,418.0,12.6,0.55,0.21,0.23,4.0,9.4,6.7,10.8,2.0,0.8,15.9,21.2,0.1,0.3,0.5,0.05,-0.7,-1.0,-1.7,0.0
2002,25.0,440,POR,Portland Trail Blazers,31.0,NBA,SG,11.0,90.0,9.4,0.51,0.13,0.52,7.7,10.6,9.1,8.6,0.0,0.8,15.0,16.9,0.1,0.0,0.1,0.06,-2.3,-2.5,-4.7,-0.1
2004,30.0,440,WAS,Washington Wizards,33.0,NBA,SG,41.0,552.0,9.3,0.5,0.24,0.19,4.7,9.8,7.2,9.7,2.1,0.5,15.1,12.7,0.2,0.3,0.5,0.05,-2.5,0.2,-2.3,0.0
