Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1242,Lazar Hayward,1986-11-26,72.0,0.0,7.73,0.77,2.57,0.3,0.2,0.97,0.21,0.57,1.53,0.37,2.34,0.87,1.0,0.87,0.2,0.87,1.1,0.57,0.3,0.07,0.27,0.83,2.57
