Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,24.0,DEN,NBA,SG,14,14,517,7.3,15.8,0.462,2.0,5.7,0.351,5.3,10.1,0.525,3.3,3.8,0.868,0.9,4.9,5.8,3.2,1.2,0.8,1.1,3.8,19.9,,119,114
2020,25.0,DEN,NBA,SG,14,12,379,4.6,12.1,0.378,2.6,7.0,0.365,2.0,5.1,0.395,2.3,3.0,0.773,0.9,2.8,3.8,3.2,2.2,0.5,2.8,6.1,14.0,,98,117
