Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
432,Deonte Burton,"January 31, 1994",71,596,5.65,0.44,0.38,0.15,1.95,12.9,7.4,5.9,1.1,2.6,11.0,17.4,-1.1,0.7,-0.4,-0.02,-5.6,0.05,-5.55,-0.25
