Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1700,Shane Larkin,"October 2, 1992",256.0,4880.0,10.7,0.49,0.29,0.18,2.05,9.32,5.68,21.9,2.48,0.35,17.32,16.05,1.2,3.3,4.4,0.04,-2.8,0.23,-2.58,-0.13
