Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,29,2130,UTA,Utah Jazz,24.0,NBA,PG,9.0,0.0,60.0,8.0,13.0,0.62,3.0,6.0,0.5,5.0,7.0,0.71,0.73,4.0,4.0,1.0,0.0,7.0,7.0,4.0,1.0,1.0,3.0,8.0,23.0
2018,29,2130,UTA,Utah Jazz,25.0,NBA,PG,8.0,0.0,72.0,7.0,23.0,0.3,2.0,7.0,0.29,5.0,16.0,0.31,0.35,5.0,5.0,1.0,2.0,8.0,10.0,10.0,2.0,0.0,4.0,7.0,21.0
2019,29,2130,UTA,Utah Jazz,26.0,NBA,PG,3.0,0.0,20.0,1.0,6.0,0.17,0.0,1.0,0.0,1.0,5.0,0.2,0.17,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0
2020,23,2130,PHI,Philadelphia 76Ers,27.0,NBA,PG,2.0,0.0,26.0,3.0,9.0,0.33,2.0,5.0,0.4,1.0,4.0,0.25,0.44,0.0,0.0,,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,8.0
