Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,1693,109,5,1593,205,489,0.42,78,198,0.39,127,291,0.44,0.5,110,122,0.9,25,119,144,141,51,14,92,163,598,0
