Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2941,145,0.0,5005,5.15,9.95,0.52,0.0,0.05,0,5.1,9.9,0.52,1.75,2.65,0.66,5.05,11.4,16.35,4.85,1.1,0.9,2.3,3.9,12.1,112.5,101.5
