Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,7,1339,DAL,Dallas Mavericks,Josh Howard,"April 28, 1980",23.0,NBA,SF,5.0,0.0,86.0,4.6,20.9,0.22,0.6,2.9,0.2,4.1,18.0,0.23,5.8,6.4,0.91,9.9,8.7,18.5,2.3,3.5,3.5,4.1,7.0,15.6,,84.0,95.0
2005,7,1339,DAL,Dallas Mavericks,Josh Howard,"April 28, 1980",24.0,NBA,SF,13.0,13.0,428.0,9.5,18.9,0.5,0.5,1.9,0.25,9.0,16.9,0.53,5.0,6.7,0.74,4.0,7.7,11.7,2.9,1.3,0.9,3.4,7.3,24.5,,113.0,115.0
2006,7,1339,DAL,Dallas Mavericks,Josh Howard,"April 28, 1980",25.0,NBA,SF,23.0,23.0,824.0,9.2,20.2,0.45,1.6,4.3,0.37,7.6,16.0,0.48,5.2,6.5,0.81,2.7,8.5,11.2,2.1,1.5,0.9,3.4,5.6,25.2,,107.0,105.0
2007,7,1339,DAL,Dallas Mavericks,Josh Howard,"April 28, 1980",26.0,NBA,SF,6.0,6.0,248.0,10.6,20.6,0.52,1.5,3.7,0.39,9.1,16.8,0.54,3.9,5.6,0.7,3.1,9.1,12.3,3.5,2.7,1.0,2.5,4.6,26.6,,118.0,109.0
2008,7,1339,DAL,Dallas Mavericks,Josh Howard,"April 28, 1980",27.0,NBA,SF,5.0,5.0,171.0,6.8,23.2,0.29,0.3,3.2,0.1,6.5,20.0,0.32,6.5,8.1,0.8,3.9,7.4,11.3,2.3,0.6,0.6,2.9,3.2,20.3,,87.0,119.0
2009,7,1339,DAL,Dallas Mavericks,Josh Howard,"April 28, 1980",28.0,NBA,SF,10.0,10.0,295.0,10.1,23.2,0.44,1.4,5.8,0.25,8.7,17.4,0.5,6.9,8.9,0.78,1.8,7.4,9.2,2.4,1.6,0.7,3.8,4.3,28.6,,102.0,113.0
2012,29,1339,UTA,Utah Jazz,Josh Howard,"April 28, 1980",31.0,NBA,SF,4.0,3.0,63.0,4.1,14.1,0.29,0.8,1.7,0.5,3.3,12.4,0.27,3.3,4.1,0.8,3.3,8.3,11.6,3.3,1.7,0.8,1.7,2.5,12.4,,93.0,111.0
