Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,Chris Mills,"January 25, 1970",568.0,328.0,1728.2,5.18,12.45,0.42,0.86,2.62,0.33,4.33,9.85,0.44,2.45,2.98,0.82,1.81,4.36,6.14,2.27,0.9,0.47,1.51,3.32,13.66
