Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1212,6.0,0.0,19.8,2.2,4.8,0.46,0.8,2.2,0.36,1.3,2.7,0.48,0.54,1.3,1.5,0.87,0.7,1.2,1.8,2.2,0.5,0.2,0.5,2.3,6.5
