Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
895,Derrick Favors,"July 15, 1991",784.0,512.0,19423.0,8.79,16.57,0.53,0.07,0.36,0.19,8.72,16.19,0.54,3.95,6.03,0.65,5.34,9.64,14.98,2.22,1.48,2.58,2.69,5.89,21.58,113.46,104.54
