SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,23,PHI,Allen Iverson,27,12,12,557,8.9,21.3,0.42,1.2,3.6,0.34,7.6,17.7,0.43,5.6,7.6,0.74,0.7,2.6,3.4,5.8,1.9,0.1,3.0,1.6,24.6
2003,23,PHI,Derrick Coleman,35,12,12,449,4.7,9.5,0.5,0.3,0.8,0.4,4.4,8.7,0.51,3.3,3.8,0.87,2.3,5.4,7.7,1.9,0.6,1.3,1.4,2.9,13.1
2003,23,PHI,Eric Snow,29,12,12,415,3.7,8.8,0.42,0.1,0.9,0.1,3.6,8.0,0.46,4.4,5.0,0.88,0.8,2.7,3.5,5.8,1.6,0.0,2.6,4.1,12.0
2003,23,PHI,Keith Van Horn,27,12,12,402,3.8,9.9,0.38,1.3,2.9,0.44,2.5,7.0,0.36,2.4,2.7,0.9,2.1,5.9,8.1,0.8,0.9,0.2,2.3,3.7,11.2
2003,23,PHI,Kenny Thomas,25,12,12,389,5.0,9.3,0.54,0.0,0.0,,5.0,9.3,0.54,1.8,2.7,0.66,3.9,6.5,10.4,1.0,0.7,0.5,1.8,3.9,11.8
2003,23,PHI,Aaron McKie,30,12,0,315,4.3,8.1,0.54,0.6,1.0,0.56,3.8,7.1,0.53,1.4,1.6,0.86,0.6,4.3,4.9,2.5,1.1,0.2,1.7,3.5,10.6
2003,23,PHI,Tyrone Hill,34,10,0,141,3.1,4.9,0.63,0.0,0.0,,3.1,4.9,0.63,1.0,1.0,1.0,3.1,4.1,7.1,0.5,0.3,0.3,1.5,7.4,7.1
2003,23,PHI,Greg Buckner,26,10,0,112,3.2,10.0,0.32,0.6,2.9,0.22,2.6,7.1,0.36,1.3,1.3,1.0,1.0,4.5,5.5,1.0,0.3,0.6,1.0,5.8,8.4
2003,23,PHI,Monty Williams,31,10,0,96,3.0,8.6,0.35,0.0,0.4,0.0,3.0,8.2,0.36,1.1,1.5,0.75,2.6,3.0,5.6,0.0,0.7,0.0,1.5,4.5,7.1
2003,23,PHI,Brian Skinner,26,8,0,38,0.9,5.7,0.17,0.0,0.9,0.0,0.9,4.7,0.2,3.8,3.8,1.0,2.8,2.8,5.7,0.0,0.0,0.9,1.9,5.7,5.7
2003,23,PHI,John Salmons,23,6,0,16,0.0,2.3,0.0,0.0,2.3,0.0,0.0,0.0,,0.0,4.5,0.0,0.0,6.8,6.8,0.0,0.0,0.0,4.5,0.0,0.0
