Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,19.0,POR,NBA,SG,5,0,12,0.0,29.2,0.0,0.0,8.3,0.0,0.0,20.8,0.0,16.7,20.8,0.8,0.0,0.0,0.0,0.0,4.2,0.0,0.0,8.3,16.7,,53,112
2020,20.0,POR,NBA,SG,4,0,82,4.6,14.9,0.308,3.4,8.0,0.429,1.1,6.9,0.167,2.9,3.4,0.833,0.6,5.7,6.3,5.7,3.4,0.0,2.3,4.0,15.5,,100,112
