Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,26,709,SAC,Sacramento Kings,23.0,NBA,SF,4.0,0.0,17.0,11.9,20.9,0.57,3.0,3.0,1.0,8.9,17.9,0.5,0.0,0.0,,6.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,26.8,,112.0,118.0
1995,2,709,BOS,Boston Celtics,27.0,NBA,SF,2.0,0.0,13.0,11.8,31.4,0.38,3.9,11.8,0.33,7.9,19.6,0.4,3.9,3.9,1.0,0.0,11.8,11.8,3.9,0.0,0.0,7.9,15.7,31.4,,85.0,110.0
