Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2795,Pape Sy,"April 5, 1988",4,0,11,2,3,0.67,0,0,0,2,3,0.67,0.67,2,4,0.5,1,0,1,3,1,0,1,1,6,0
