Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3169,Patrick Williams,"August 26, 2001",31,31,28.4,3.7,8.1,0.46,0.9,2.3,0.39,2.9,5.8,0.5,0.51,1.6,2.0,0.8,0.9,4.0,4.9,1.2,0.8,0.7,1.5,2.2,10.0
