Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
691,Johnny Davis,1955-10-21,21.0,0.0,433.0,78.0,183.0,0.43,0.0,3.0,0,78.0,180.0,0.43,0.43,35.0,38.0,0.92,8.0,27.0,35.0,92.0,10.0,0.0,17.0,33.0,191.0,0
