Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,1,1196,ATL,Atlanta Hawks,Al Harrington,24,66,2550,14.4,0.51,0.08,0.36,6.3,15.2,10.5,14.5,1.8,0.5,15.2,23.6,0.6,1.0,1.6,0.03,-0.7,-1.4,-2.2,-0.1
2005,1,1988,ATL,Atlanta Hawks,Anthony Miller,33,2,9,16.9,0.67,0.0,0.0,0.0,13.6,6.5,21.4,5.8,0.0,25.0,19.9,0.0,0.0,0.0,0.09,-3.3,5.6,2.3,0.0
2005,1,2998,ATL,Atlanta Hawks,Antoine Walker,28,53,2128,15.5,0.47,0.26,0.29,6.6,21.4,13.6,16.8,1.6,1.2,13.8,27.9,-1.1,1.3,0.2,0.0,1.1,-1.4,-0.3,0.9
2005,1,739,ATL,Atlanta Hawks,Boris Diaw,22,66,1201,10.0,0.48,0.17,0.26,5.0,11.8,8.2,19.5,1.6,1.2,21.0,15.5,-0.3,0.4,0.1,0.0,-2.7,-0.8,-3.5,-0.4
2005,1,2675,ATL,Atlanta Hawks,Donta Smith,21,38,433,10.6,0.47,0.2,0.42,4.9,9.3,7.0,14.1,2.8,0.9,15.7,16.5,0.0,0.2,0.2,0.03,-3.3,-0.3,-3.5,-0.2
2005,1,2849,ATL,Atlanta Hawks,James Thomas,24,2,5,21.8,0.5,0.0,0.0,44.3,0.0,23.3,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.18,6.1,-7.8,-1.6,0.0
2005,1,566,ATL,Atlanta Hawks,Jason Collier,27,70,942,11.0,0.49,0.04,0.19,9.9,13.0,11.4,3.4,0.8,1.1,13.4,22.4,-0.1,0.1,0.0,0.0,-3.6,-3.1,-6.7,-1.1
2005,1,1909,ATL,Atlanta Hawks,Jelani McCoy,27,10,88,6.2,0.49,0.0,0.38,8.8,19.5,13.9,0.0,1.8,7.0,28.3,10.8,-0.1,0.1,0.0,-0.0,-8.4,1.5,-6.9,-0.1
2005,1,176,ATL,Atlanta Hawks,Jon Barry,35,16,275,10.6,0.5,0.42,0.17,1.6,7.6,4.4,16.2,2.7,0.6,14.5,15.7,0.1,0.1,0.2,0.04,-2.3,0.2,-2.1,0.0
2005,1,527,ATL,Atlanta Hawks,Josh Childress,21,80,2376,15.2,0.54,0.09,0.36,9.1,14.8,11.8,10.4,1.6,1.1,12.5,16.0,3.7,0.9,4.6,0.09,0.4,-1.0,-0.6,0.8
2005,1,2686,ATL,Atlanta Hawks,Josh Smith,19,74,2050,15.4,0.51,0.04,0.39,7.9,18.6,13.0,10.2,1.5,5.4,16.0,18.4,0.6,1.8,2.4,0.06,-0.9,0.4,-0.5,0.8
2005,1,77,ATL,Atlanta Hawks,Kenny Anderson,34,39,717,10.4,0.47,0.07,0.2,3.6,10.3,6.7,21.8,2.4,0.0,18.2,15.8,0.0,0.3,0.2,0.02,-3.4,-0.3,-3.7,-0.3
2005,1,3189,ATL,Atlanta Hawks,Kevin Willis,42,29,344,8.0,0.43,0.02,0.26,9.3,16.8,12.9,4.1,1.2,1.6,13.0,15.0,-0.1,0.1,0.0,0.0,-4.8,-1.9,-6.6,-0.4
2005,1,2754,ATL,Atlanta Hawks,Michael Stewart,29,12,145,10.6,0.52,0.0,0.33,16.1,16.1,16.1,5.2,2.2,2.7,19.9,9.3,0.1,0.1,0.2,0.08,-4.0,-0.9,-4.9,-0.1
2005,1,840,ATL,Atlanta Hawks,Obinna Ekezie,29,42,732,10.4,0.52,0.0,0.51,10.4,18.4,14.2,2.4,1.6,1.3,16.8,16.4,0.3,0.4,0.7,0.04,-4.5,-1.8,-6.3,-0.8
2005,1,788,ATL,Atlanta Hawks,Predrag Drobnjak,29,71,1435,12.7,0.5,0.13,0.22,5.6,14.1,9.7,5.9,1.5,1.3,11.6,21.0,0.4,0.5,1.0,0.03,-1.5,-1.6,-3.2,-0.4
2005,1,1391,ATL,Atlanta Hawks,Royal Ivey,23,62,809,8.9,0.48,0.04,0.34,2.6,9.9,6.0,20.0,2.5,0.7,20.3,15.8,-0.2,0.4,0.2,0.01,-5.4,-0.1,-5.5,-0.7
2005,1,1136,ATL,Atlanta Hawks,Tom Gugliotta,35,27,748,11.1,0.48,0.13,0.18,6.1,17.5,11.5,12.0,2.2,1.3,17.9,16.1,-0.2,0.5,0.3,0.02,-2.6,-0.6,-3.2,-0.2
2005,1,726,ATL,Atlanta Hawks,Tony Delk,31,56,1340,15.1,0.51,0.34,0.23,2.3,9.3,5.6,13.9,1.8,0.2,7.7,23.6,1.8,0.3,2.1,0.07,0.7,-1.6,-1.0,0.3
2005,1,1787,ATL,Atlanta Hawks,Tyronn Lue,27,49,1528,16.2,0.56,0.21,0.28,1.0,7.6,4.2,29.8,0.9,0.0,12.0,19.9,3.4,-0.2,3.2,0.1,1.1,-2.8,-1.7,0.1
