Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,5,1296,CHI,Chicago Bulls,Kirk Hinrich,24,77,2800,15.3,0.5,0.36,0.19,1.3,10.8,6.1,31.5,2.3,0.6,12.6,22.3,2.5,4.7,7.2,0.12,0.9,1.6,2.5,3.2
2005,5,514,CHI,Chicago Bulls,Tyson Chandler,22,80,2189,16.4,0.56,0.0,0.8,13.4,26.1,19.8,4.8,1.6,4.8,17.2,14.0,2.8,5.5,8.3,0.18,-0.8,2.7,1.9,2.1
2005,5,795,CHI,Chicago Bulls,Chris Duhon,22,82,2177,9.8,0.47,0.54,0.14,1.2,9.7,5.5,28.6,2.0,0.1,18.7,13.1,0.8,3.3,4.1,0.09,-2.2,1.6,-0.7,0.7
2005,5,1061,CHI,Chicago Bulls,Ben Gordon,21,82,2002,14.9,0.53,0.31,0.26,3.1,8.9,6.0,16.3,1.4,0.4,13.7,30.4,0.8,2.7,3.5,0.08,1.0,-0.3,0.7,1.4
2005,5,2149,CHI,Chicago Bulls,Andres Nocioni,25,81,1892,10.1,0.48,0.16,0.37,4.1,18.6,11.4,10.9,1.0,1.3,16.2,19.7,-0.9,3.3,2.5,0.06,-3.2,1.1,-2.0,0.0
2005,5,677,CHI,Chicago Bulls,Antonio Davis,36,72,1843,11.1,0.52,0.0,0.36,9.3,16.6,13.0,7.1,0.8,1.7,16.5,14.1,0.9,3.0,3.9,0.1,-1.9,0.9,-1.0,0.5
2005,5,653,CHI,Chicago Bulls,Eddy Curry,22,63,1808,16.3,0.58,0.0,0.43,7.2,13.6,10.5,4.1,0.6,2.4,15.8,25.5,1.5,2.8,4.3,0.12,-0.7,0.2,-0.6,0.7
2005,5,731,CHI,Chicago Bulls,Luol Deng,19,61,1663,14.2,0.5,0.18,0.25,6.2,15.4,10.8,14.8,1.5,1.2,14.1,22.4,0.1,2.9,3.0,0.09,0.2,1.0,1.2,1.3
2005,5,1198,CHI,Chicago Bulls,Othella Harrington,31,70,1271,14.5,0.56,0.0,0.42,9.4,16.3,12.8,8.0,1.0,1.1,14.3,20.6,1.5,2.1,3.6,0.14,-1.8,0.5,-1.3,0.2
2005,5,2303,CHI,Chicago Bulls,Eric Piatkowski,34,68,841,12.4,0.57,0.52,0.22,2.0,8.5,5.3,10.3,1.8,0.1,11.6,17.0,1.1,1.2,2.3,0.13,-0.1,1.4,1.3,0.7
2005,5,1124,CHI,Chicago Bulls,Adrian Griffin,30,69,667,10.7,0.42,0.06,0.27,8.8,15.7,12.2,12.6,3.3,0.4,14.3,14.1,-0.1,1.4,1.3,0.1,-2.7,3.4,0.6,0.4
2005,5,2241,CHI,Chicago Bulls,Jannero Pargo,25,32,453,11.1,0.46,0.31,0.11,3.0,8.6,5.8,31.2,1.8,0.2,16.8,26.5,-0.4,0.7,0.2,0.02,-1.8,-0.3,-2.0,0.0
2005,5,2425,CHI,Chicago Bulls,Jared Reiner,22,19,132,2.3,0.33,0.0,0.13,11.1,21.0,16.1,1.2,1.2,4.0,22.1,13.8,-0.3,0.3,0.0,-0.01,-9.7,1.2,-8.5,-0.2
2005,5,3137,CHI,Chicago Bulls,Frank Williams,24,9,71,0.3,0.15,0.2,0.0,3.2,6.3,4.7,22.9,1.5,3.2,13.0,14.5,-0.3,0.1,-0.2,-0.1,-6.6,2.1,-4.5,0.0
2005,5,972,CHI,Chicago Bulls,Lawrence Funderburke,34,2,21,13.1,0.55,0.0,0.83,5.4,10.6,8.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.1,0.16,-1.3,-2.0,-3.3,0.0
