Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,26,78,3020,26.1,0.58,0.16,0.49,3.6,24.0,14.0,14.3,1.7,2.9,9.1,28.7,10.3,5.2,15.6,0.25,5.8,1.5,7.3,7.1
2005,7,1339,DAL,Dallas Mavericks,Josh Howard,24,76,2446,15.8,0.54,0.14,0.29,7.9,14.1,11.1,7.2,2.5,1.5,12.0,18.6,3.0,3.4,6.4,0.13,0.3,0.8,1.2,2.0
2005,7,2832,DAL,Dallas Mavericks,Jason Terry,27,80,2401,18.4,0.61,0.33,0.23,1.8,6.8,4.4,28.8,2.4,0.5,15.2,18.0,6.2,2.4,8.5,0.17,3.0,0.3,3.3,3.2
2005,7,916,DAL,Dallas Mavericks,Michael Finley,31,64,2358,14.3,0.52,0.31,0.15,2.2,10.1,6.2,11.7,1.1,0.6,5.8,19.5,3.6,1.9,5.5,0.11,1.1,-0.9,0.2,1.3
2005,7,2733,DAL,Dallas Mavericks,Jerry Stackhouse,30,56,1617,15.9,0.52,0.18,0.45,2.7,9.8,6.3,13.0,1.7,0.5,11.8,24.9,1.9,1.5,3.5,0.1,0.4,-0.5,-0.2,0.8
2005,7,661,DAL,Dallas Mavericks,Erick Dampier,29,59,1609,15.2,0.58,0.01,0.62,13.0,21.7,17.4,4.9,0.5,3.7,17.9,15.8,2.3,2.3,4.5,0.14,-0.8,-0.1,-0.9,0.5
2005,7,666,DAL,Dallas Mavericks,Marquis Daniels,24,60,1412,14.6,0.48,0.07,0.26,7.0,10.0,8.6,14.6,3.0,0.7,13.3,20.6,0.7,1.9,2.5,0.09,-0.8,1.4,0.6,0.9
2005,7,1247,DAL,Dallas Mavericks,Alan Henderson,32,78,1203,12.4,0.54,0.01,0.34,15.6,16.8,16.2,2.6,1.2,2.3,16.2,11.3,1.5,1.5,3.1,0.12,-1.1,-0.3,-1.4,0.2
2005,7,1199,DAL,Dallas Mavericks,Devin Harris,21,76,1173,14.7,0.53,0.36,0.28,2.7,6.9,4.9,22.5,3.4,1.2,16.6,18.8,1.1,1.6,2.7,0.11,-0.1,2.0,1.9,1.2
2005,7,326,DAL,Dallas Mavericks,Shawn Bradley,32,77,885,11.0,0.49,0.0,0.34,9.0,17.8,13.5,2.5,1.5,5.3,13.4,12.5,0.4,1.5,1.9,0.1,-3.6,1.6,-2.0,0.0
2005,7,2950,DAL,Dallas Mavericks,Keith Van Horn,29,29,684,16.9,0.55,0.23,0.33,5.7,15.2,10.5,8.5,1.1,1.1,9.6,23.1,1.3,0.8,2.1,0.14,0.7,-0.6,0.1,0.4
2005,7,109,DAL,Dallas Mavericks,Darrell Armstrong,36,52,576,10.9,0.44,0.35,0.4,3.8,9.1,6.5,27.5,2.7,0.8,21.9,13.8,0.1,0.7,0.8,0.07,-1.9,1.1,-0.8,0.2
2005,7,297,DAL,Dallas Mavericks,Calvin Booth,28,34,262,11.7,0.48,0.01,0.2,7.0,17.6,12.4,2.4,2.2,4.5,8.5,16.1,0.1,0.5,0.6,0.11,-3.9,2.3,-1.7,0.0
2005,7,1379,DAL,Dallas Mavericks,Didier Ilunga-Mbenga,24,15,58,3.8,0.48,0.0,0.29,5.9,9.4,7.7,0.0,0.0,6.4,24.1,16.0,-0.1,0.1,0.0,-0.03,-9.2,-0.4,-9.6,-0.1
2005,7,742,DAL,Dallas Mavericks,Dan Dickau,26,4,16,-4.6,0.27,0.38,0.38,0.0,6.8,3.5,8.8,0.0,0.0,9.7,28.9,-0.1,0.0,-0.1,-0.26,-9.2,-6.5,-15.7,-0.1
2005,7,2322,DAL,Dallas Mavericks,Pavel Podkolzin,20,5,10,-12.1,0.57,,,0.0,21.9,11.2,0.0,0.0,0.0,69.4,12.9,-0.1,0.0,0.0,-0.21,-25.2,-0.2,-25.4,0.0
