Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,25,2768,POR,Portland Trail Blazers,Damon Stoudamire,31,81,2762,16.6,0.51,0.42,0.17,2.4,10.2,6.5,29.2,1.7,0.1,11.6,23.6,4.2,1.4,5.7,0.1,2.3,-1.3,1.0,2.1
2005,25,1984,POR,Portland Trail Blazers,Darius Miles,23,63,1699,15.5,0.51,0.03,0.31,5.0,14.9,10.2,14.2,2.4,3.3,16.6,25.7,-0.7,2.0,1.3,0.04,-1.5,0.8,-0.6,0.6
2005,25,70,POR,Portland Trail Blazers,Derek Anderson,30,47,1239,11.7,0.5,0.39,0.22,2.4,9.2,6.0,18.9,1.6,0.2,14.0,18.5,0.7,0.6,1.3,0.05,-0.6,-0.6,-1.2,0.2
2005,25,471,POR,Portland Trail Blazers,Geno Carlisle,28,6,16,18.1,0.71,0.0,2.0,7.5,0.0,3.6,10.3,0.0,0.0,15.1,19.1,0.1,0.0,0.1,0.17,2.9,-2.3,0.6,0.0
2005,25,2599,POR,Portland Trail Blazers,Ha Seung-Jin,19,19,104,2.5,0.47,0.0,0.48,6.9,12.8,10.0,3.0,0.5,3.4,30.1,17.6,-0.3,0.1,-0.2,-0.09,-10.5,-1.7,-12.2,-0.3
2005,25,2849,POR,Portland Trail Blazers,James Thomas,24,9,112,13.6,0.58,0.0,0.33,16.1,19.8,18.0,5.6,1.9,2.5,25.3,11.3,0.1,0.1,0.2,0.09,-1.6,-0.3,-2.0,0.0
2005,25,2370,POR,Portland Trail Blazers,Joel Przybilla,25,76,1858,15.5,0.6,0.0,0.52,11.5,24.5,18.3,6.4,0.7,6.2,19.3,12.6,2.0,2.7,4.7,0.12,-1.6,1.4,-0.2,0.8
2005,25,146,POR,Portland Trail Blazers,Maurice Baker,25,4,18,-0.2,0.0,0.0,0.0,6.7,6.2,6.4,7.6,3.0,0.0,50.0,5.1,0.0,0.0,0.0,-0.06,-8.9,1.8,-7.0,0.0
2005,25,2949,POR,Portland Trail Blazers,Nick Van Exel,33,53,1619,12.5,0.49,0.46,0.13,1.5,9.7,5.7,23.3,1.5,0.0,13.4,19.5,0.9,0.7,1.6,0.05,0.3,-1.2,-1.0,0.4
2005,25,954,POR,Portland Trail Blazers,Richie Frahm,27,43,499,12.4,0.54,0.57,0.18,4.1,9.8,7.1,9.7,1.6,0.6,8.5,15.2,0.7,0.3,1.0,0.1,0.4,-0.7,-0.2,0.2
2005,25,2258,POR,Portland Trail Blazers,Ruben Patterson,29,70,1957,15.8,0.56,0.04,0.47,7.7,8.3,8.1,12.4,2.9,0.8,16.5,20.4,1.8,1.6,3.4,0.08,-0.6,0.3,-0.3,0.9
2005,25,2826,POR,Portland Trail Blazers,Sebastian Telfair,19,68,1330,9.7,0.47,0.16,0.31,0.9,7.8,4.5,27.8,1.4,0.2,20.4,21.2,-0.9,0.5,-0.4,-0.01,-3.4,-2.5,-5.9,-1.3
2005,25,5,POR,Portland Trail Blazers,Shareef Abdur-Rahim,28,54,1867,18.7,0.58,0.06,0.38,7.9,16.0,12.1,10.7,1.4,1.0,13.0,22.1,3.9,1.5,5.4,0.14,1.6,-0.6,0.9,1.4
2005,25,2400,POR,Portland Trail Blazers,Theo Ratliff,31,63,1731,10.1,0.5,0.0,0.42,7.7,14.1,11.0,2.9,0.7,6.5,15.6,9.6,0.5,1.7,2.3,0.06,-3.5,1.7,-1.8,0.1
2005,25,2220,POR,Portland Trail Blazers,Travis Outlaw,20,59,793,15.4,0.53,0.04,0.28,6.1,11.3,8.8,7.8,2.0,3.6,11.5,19.6,0.6,0.8,1.4,0.08,-0.9,0.1,-0.8,0.2
2005,25,1603,POR,Portland Trail Blazers,Viktor Khryapa,22,32,523,9.0,0.47,0.09,0.34,6.4,17.0,11.9,7.6,2.0,2.4,18.8,15.4,-0.3,0.6,0.3,0.02,-4.9,0.4,-4.4,-0.3
2005,25,2395,POR,Portland Trail Blazers,Zach Randolph,23,46,1603,18.6,0.51,0.01,0.34,10.7,20.8,15.9,10.2,1.1,0.8,11.6,27.7,1.6,1.5,3.1,0.09,1.0,-1.6,-0.7,0.5
