Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,10,1536,GSW,Golden State Warriors,Damian Jones,1995-06-30,21.0,NBA,C,10.0,85.0,5.3,0.47,0.0,0.62,12.4,17.0,14.8,0.0,0.6,3.7,22.7,13.4,-0.1,0.1,0.0,0.02,-7.7,-1.9,-9.7,-0.2
2018,10,1536,GSW,Golden State Warriors,Damian Jones,1995-06-30,22.0,NBA,C,15.0,89.0,6.8,0.52,0.0,0.23,6.8,10.6,8.8,2.9,0.5,2.7,14.2,13.9,0.0,0.1,0.1,0.03,-5.3,-1.8,-7.1,-0.1
2019,10,1536,GSW,Golden State Warriors,Damian Jones,1995-06-30,23.0,NBA,C,24.0,410.0,15.3,0.72,0.0,0.5,8.4,11.0,9.8,8.7,1.4,5.1,15.1,11.1,1.0,0.5,1.5,0.17,-0.6,1.7,1.1,0.3
2020,1,1536,ATL,Atlanta Hawks,Damian Jones,1995-06-30,24.0,NBA,C,55.0,887.0,15.6,0.71,0.05,0.47,8.9,16.2,12.5,5.6,1.4,3.8,11.5,11.4,2.2,0.6,2.8,0.15,-1.6,0.1,-1.5,0.1
2021,31,1536,TOT,Total After Trade,Damian Jones,1995-06-30,25.0,NBA,C,22.0,206.0,12.4,0.75,0.03,0.7,8.4,15.3,11.9,3.1,0.5,5.1,20.3,11.6,0.3,0.3,0.7,0.16,-4.2,1.5,-2.7,0.0
2021,24,1536,PHO,Phoenix Suns,Damian Jones,1995-06-30,25.0,NBA,C,14.0,94.0,6.7,0.53,0.06,0.69,8.7,12.7,10.8,5.3,0.5,4.7,22.4,12.7,0.0,0.1,0.1,0.05,-7.2,1.1,-6.1,-0.1
2021,14,1536,LAL,Los Angeles Lakers,Damian Jones,1995-06-30,25.0,NBA,C,8.0,112.0,17.3,0.96,0.0,0.71,8.1,17.6,12.9,1.3,0.4,5.5,18.3,10.6,0.4,0.2,0.6,0.24,-1.6,1.8,0.2,0.1
