Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,22.0,UTA,NBA,SF,5.0,0.0,57.0,3.8,5.7,0.667,0.0,0.0,,3.8,5.7,0.667,0.0,0.0,,0.6,0.0,0.6,1.9,1.3,0.6,3.8,7.6,7.6
