Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,9,2365,DET,Detroit Pistons,Tayshaun Prince,"February 28, 1980",22.0,NBA,SF,15.0,3.0,382.0,7.1,16.7,0.43,2.0,7.0,0.29,5.1,9.7,0.52,4.2,5.5,0.76,1.6,6.7,8.3,3.3,1.2,1.9,2.3,2.9,20.5,,106.0,103.0
2004,9,2365,DET,Detroit Pistons,Tayshaun Prince,"February 28, 1980",23.0,NBA,SF,23.0,23.0,795.0,6.1,14.9,0.41,0.9,3.4,0.26,5.2,11.4,0.45,2.9,3.9,0.74,2.9,6.7,9.6,3.7,1.8,2.2,1.3,4.3,16.0,,108.0,92.0
2005,9,2365,DET,Detroit Pistons,Tayshaun Prince,"February 28, 1980",24.0,NBA,SF,25.0,25.0,1023.0,7.3,16.9,0.43,1.2,3.3,0.37,6.1,13.6,0.45,2.6,3.3,0.8,3.1,5.6,8.7,4.6,1.4,0.5,2.0,2.7,18.5,,109.0,102.0
2006,9,2365,DET,Detroit Pistons,Tayshaun Prince,"February 28, 1980",25.0,NBA,SF,18.0,18.0,745.0,8.0,17.5,0.46,1.6,3.5,0.46,6.4,14.0,0.46,4.8,5.8,0.83,3.3,4.5,7.7,4.1,0.9,1.1,2.4,1.7,22.5,,116.0,107.0
2007,9,2365,DET,Detroit Pistons,Tayshaun Prince,"February 28, 1980",26.0,NBA,SF,16.0,16.0,665.0,7.0,16.8,0.42,1.5,3.7,0.41,5.5,13.1,0.42,3.5,4.5,0.76,2.3,6.4,8.7,5.1,1.3,0.4,2.5,2.5,18.9,,105.0,104.0
2008,9,2365,DET,Detroit Pistons,Tayshaun Prince,"February 28, 1980",27.0,NBA,SF,17.0,17.0,671.0,8.4,17.6,0.48,0.7,2.1,0.32,7.8,15.5,0.5,2.3,2.9,0.79,2.7,5.2,7.9,4.6,1.2,0.7,2.7,2.5,19.9,,107.0,108.0
2009,9,2365,DET,Detroit Pistons,Tayshaun Prince,"February 28, 1980",28.0,NBA,SF,4.0,4.0,129.0,3.1,12.1,0.26,0.4,2.2,0.2,2.7,9.8,0.27,0.0,0.0,,0.4,5.8,6.3,2.2,0.4,0.0,2.2,1.8,6.7,,56.0,115.0
2013,15,2365,MEM,Memphis Grizzlies,Tayshaun Prince,"February 28, 1980",32.0,NBA,SF,15.0,15.0,454.0,5.1,14.5,0.36,0.6,2.3,0.26,4.5,12.2,0.37,1.7,2.8,0.61,1.4,5.4,6.8,3.5,0.8,0.6,1.2,2.2,12.6,,91.0,108.0
2014,15,2365,MEM,Memphis Grizzlies,Tayshaun Prince,"February 28, 1980",33.0,NBA,SF,7.0,6.0,113.0,4.8,12.4,0.38,0.5,1.9,0.25,4.3,10.5,0.41,0.0,0.0,,1.9,2.9,4.8,2.9,0.5,0.0,0.5,3.8,10.0,,96.0,116.0
