Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1987,17,MIL,Milwaukee Bucks,Terry Cummings,25,82,77,2770,12.6,24.6,0.51,0.0,0.1,0.0,12.6,24.6,0.51,4.3,6.5,0.66,3.7,8.4,12.1,4.0,2.2,1.4,3.0,5.1,29.5,110,103,644
1987,17,MIL,Milwaukee Bucks,Jack Sikma,31,82,82,2536,7.4,15.9,0.46,0.0,0.0,0.0,7.4,15.8,0.46,5.0,5.9,0.85,3.9,11.6,15.5,3.8,1.7,1.7,3.0,6.2,19.7,109,101,2625
1987,17,MIL,Milwaukee Bucks,Ricky Pierce,27,79,31,2505,11.0,20.6,0.53,0.1,0.5,0.11,10.9,20.0,0.55,7.4,8.4,0.88,2.2,2.8,5.1,2.8,1.2,0.5,2.3,4.2,29.4,122,110,2305
1987,17,MIL,Milwaukee Bucks,Craig Hodges,26,78,43,2147,7.0,15.2,0.46,1.9,5.1,0.37,5.1,10.1,0.51,2.9,3.3,0.89,1.1,2.1,3.1,5.3,1.7,0.2,2.8,4.2,18.9,111,110,1304
1987,17,MIL,Milwaukee Bucks,Paul Pressey,28,61,60,2057,6.8,14.3,0.48,0.4,1.3,0.29,6.5,13.0,0.5,5.6,7.6,0.74,2.3,4.6,6.9,10.3,2.6,1.1,4.3,5.0,19.7,110,105,2354
1987,17,MIL,Milwaukee Bucks,Randy Breuer,26,76,10,1467,7.9,16.2,0.48,0.0,0.0,,7.9,16.2,0.48,3.8,6.6,0.58,4.2,7.2,11.4,1.5,1.8,2.0,3.3,7.5,19.6,100,104,341
1987,17,MIL,Milwaukee Bucks,John Lucas,33,43,40,1358,10.0,22.0,0.46,1.6,4.4,0.36,8.4,17.5,0.48,4.8,6.1,0.79,1.0,3.4,4.4,10.2,2.5,0.2,3.1,2.9,26.5,113,107,1783
1987,17,MIL,Milwaukee Bucks,Sidney Moncrief,29,39,30,992,7.6,15.6,0.49,0.4,1.5,0.26,7.2,14.1,0.51,6.6,7.8,0.84,2.7,3.4,6.1,5.8,1.3,0.5,3.0,3.5,22.2,117,109,2024
1987,17,MIL,Milwaukee Bucks,Jerry Reynolds,24,58,24,963,7.0,17.7,0.39,0.3,0.9,0.33,6.7,16.8,0.4,5.9,9.1,0.64,3.6,5.0,8.6,5.3,2.5,1.5,4.1,4.5,20.1,96,105,2432
1987,17,MIL,Milwaukee Bucks,Dudley Bradley,29,68,2,900,4.0,11.3,0.36,0.7,2.7,0.26,3.3,8.7,0.39,2.5,3.1,0.81,1.6,3.8,5.4,3.5,5.6,0.4,1.8,6.3,11.3,98,100,324
