Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1987,7,3219,DAL,Dallas Mavericks,Al Wood,28,54,0,657,8.8,22.5,0.39,0.5,1.8,0.28,8.3,20.7,0.4,7.9,10.1,0.78,2.8,4.0,6.8,2.5,1.4,0.8,2.5,6.0,26.0,106,111
1987,7,3067,DAL,Dallas Mavericks,Bill Wennington,23,58,0,560,4.8,11.3,0.42,0.0,0.2,0.0,4.8,11.1,0.43,3.8,5.1,0.75,4.5,6.5,11.0,2.0,1.1,0.9,3.3,8.1,13.4,100,109
1987,7,680,DAL,Dallas Mavericks,Brad Davis,31,82,6,1582,6.0,13.2,0.46,1.0,3.2,0.3,5.0,10.0,0.51,4.4,5.2,0.86,0.8,2.6,3.4,11.3,1.9,0.3,3.4,4.8,17.4,117,111
1987,7,2166,DAL,Dallas Mavericks,Dennis Nutt,23,25,0,91,8.4,21.0,0.4,2.6,8.9,0.29,5.8,12.1,0.48,10.5,11.5,0.91,0.5,3.7,4.2,8.4,3.7,0.0,5.2,3.1,29.9,113,107
1987,7,1187,DAL,Dallas Mavericks,Derek Harper,25,77,76,2556,9.3,18.6,0.5,1.4,4.0,0.36,7.9,14.6,0.54,3.0,4.4,0.68,1.0,2.8,3.7,11.4,3.1,0.5,2.6,3.6,23.0,121,109
1987,7,2575,DAL,Dallas Mavericks,Detlef Schrempf,24,81,5,1711,7.4,15.7,0.47,0.9,1.9,0.48,6.5,13.7,0.47,5.4,7.3,0.74,2.4,6.0,8.5,4.5,1.4,0.4,3.1,6.3,21.1,113,110
1987,7,756,DAL,Dallas Mavericks,James Donaldson,29,82,82,3028,4.9,8.4,0.59,0.0,0.0,,4.9,8.4,0.59,4.2,5.2,0.81,4.7,10.7,15.3,1.0,0.8,2.1,1.6,3.0,14.0,132,106
1987,7,24,DAL,Dallas Mavericks,Mark Aguirre,27,80,80,2663,14.1,28.5,0.5,1.0,2.7,0.35,13.2,25.8,0.51,7.7,10.0,0.77,3.2,4.4,7.7,4.6,1.5,0.5,3.9,4.4,36.9,114,111
1987,7,1410,DAL,Dallas Mavericks,Myron Jackson,22,8,0,22,4.3,19.5,0.22,0.0,0.0,,4.3,19.5,0.22,15.2,17.4,0.88,2.2,4.3,6.5,13.0,2.2,0.0,10.9,2.2,23.9,85,110
1987,7,254,DAL,Dallas Mavericks,Rolando Blackman,27,80,80,2758,10.8,21.9,0.5,0.1,0.3,0.33,10.8,21.6,0.5,7.3,8.2,0.88,1.7,3.2,4.8,4.6,1.1,0.4,3.0,2.5,29.0,117,113
1987,7,2803,DAL,Dallas Mavericks,Roy Tarpley,22,75,1,1405,7.9,17.0,0.47,0.0,0.1,0.33,7.9,16.9,0.47,3.2,4.7,0.68,6.1,12.0,18.1,1.8,1.9,2.7,3.4,7.9,19.1,103,102
1987,7,2284,DAL,Dallas Mavericks,Sam Perkins,25,80,80,2687,8.2,17.0,0.48,0.3,1.0,0.35,7.9,16.1,0.49,4.4,5.3,0.83,3.5,7.4,11.0,2.6,1.9,1.4,2.3,4.8,21.1,114,107
1987,7,251,DAL,Dallas Mavericks,Uwe Blab,24,30,0,160,6.0,15.2,0.39,0.0,0.0,,6.0,15.2,0.39,3.9,8.4,0.46,3.3,7.5,10.7,3.9,1.2,2.7,4.5,9.9,15.8,85,107
