Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1987,20,3121,NYK,New York Knicks,Gerald Wilkins,23,80,73,2758,11.2,23.0,0.49,0.5,1.3,0.35,10.7,21.7,0.49,4.2,5.9,0.7,2.1,3.1,5.2,6.3,1.6,0.3,3.8,2.9,27.0,105,114
1987,20,884,NYK,New York Knicks,Patrick Ewing,24,63,63,2206,11.7,23.2,0.5,0.0,0.2,0.0,11.7,23.1,0.51,6.5,9.2,0.71,3.5,8.8,12.3,2.3,2.0,3.2,5.1,5.5,29.9,102,106
1987,20,495,NYK,New York Knicks,Bill Cartwright,29,58,50,1989,8.2,15.5,0.53,0.0,0.0,,8.2,15.5,0.53,8.5,10.7,0.79,3.2,7.7,10.9,2.4,1.0,0.6,3.1,4.6,24.9,119,111
1987,20,2723,NYK,New York Knicks,Rory Sparrow,28,80,30,1951,6.6,14.7,0.45,0.3,1.0,0.26,6.3,13.7,0.46,1.8,2.2,0.8,0.7,2.1,2.9,10.8,1.7,0.1,3.5,4.0,15.2,102,114
1987,20,1252,NYK,New York Knicks,Gerald Henderson,31,68,53,1890,7.0,16.1,0.44,0.5,1.9,0.26,6.5,14.2,0.46,4.5,5.5,0.82,1.1,3.1,4.3,11.3,2.4,0.3,4.0,4.9,19.0,106,112
1987,20,3003,NYK,New York Knicks,Kenny Walker,22,68,64,1719,8.1,16.5,0.49,0.0,0.1,0.0,8.1,16.3,0.49,4.0,5.2,0.76,3.3,6.2,9.6,2.1,1.4,1.4,2.1,6.7,20.1,110,111
1987,20,2918,NYK,New York Knicks,Trent Tucker,27,70,15,1691,9.4,19.9,0.47,2.0,4.6,0.42,7.4,15.3,0.48,2.2,2.9,0.76,1.4,2.5,3.9,4.8,3.3,0.4,2.2,4.9,22.9,110,111
1987,20,2211,NYK,New York Knicks,Louis Orr,28,65,8,1440,5.6,13.2,0.43,0.0,0.2,0.2,5.6,13.0,0.43,4.2,5.8,0.73,3.5,4.4,7.8,3.7,1.6,0.6,2.4,4.2,15.5,105,113
1987,20,643,NYK,New York Knicks,Pat Cummings,30,49,11,1056,7.9,17.6,0.45,0.0,0.0,,7.9,17.6,0.45,3.6,5.1,0.72,5.7,8.7,14.4,1.8,1.2,0.3,3.9,6.7,19.5,97,110
1987,20,1955,NYK,New York Knicks,Chris McNealy,25,59,16,972,4.4,9.0,0.49,0.0,0.0,,4.4,9.0,0.49,2.6,4.0,0.65,3.7,7.7,11.4,2.3,1.8,0.8,3.2,6.8,11.4,98,109
1987,20,2200,NYK,New York Knicks,Jawann Oldham,29,44,9,776,4.5,10.9,0.41,0.0,0.1,0.0,4.5,10.9,0.41,1.9,3.6,0.54,3.2,8.0,11.2,1.2,1.4,4.5,3.0,6.0,10.9,85,107
1987,20,3120,NYK,New York Knicks,Eddie Lee Wilkins,24,24,10,454,6.0,13.6,0.44,0.0,0.1,0.0,6.0,13.5,0.44,2.9,6.2,0.47,4.8,6.7,11.5,0.6,1.0,0.2,3.0,7.2,14.9,91,112
1987,20,2878,NYK,New York Knicks,Bob Thornton,24,33,4,282,5.0,11.6,0.43,0.0,0.2,0.0,5.0,11.4,0.44,2.2,3.5,0.65,3.1,6.6,9.7,1.4,0.7,0.5,4.1,8.3,12.3,83,112
1987,20,1615,NYK,New York Knicks,Bernard King,30,6,4,214,11.8,23.9,0.5,0.0,0.0,,11.8,23.9,0.5,7.3,9.8,0.74,3.0,4.3,7.3,4.3,0.5,0.0,3.4,3.2,31.0,110,115
1987,20,1078,NYK,New York Knicks,Stewart Granger,25,15,0,166,5.9,15.8,0.37,0.0,0.9,0.0,5.9,15.0,0.39,2.6,3.2,0.82,1.8,3.2,5.0,7.9,2.1,0.3,6.5,5.0,14.4,79,113
1987,20,3236,NYK,New York Knicks,Brad Wright,24,14,0,138,7.1,16.2,0.44,0.0,0.4,0.0,7.1,15.9,0.44,4.2,9.9,0.43,8.8,9.9,18.7,0.4,1.1,2.1,4.6,7.1,18.4,90,108
1987,20,1846,NYK,New York Knicks,Bill Martin,24,8,0,68,6.4,17.9,0.36,0.0,0.0,,6.4,17.9,0.36,5.0,5.7,0.88,1.4,3.6,5.0,0.0,2.9,1.4,5.0,3.6,17.9,78,110
1987,20,2649,NYK,New York Knicks,McKinley Singleton,25,2,0,10,9.7,14.6,0.67,0.0,4.9,0.0,9.7,9.7,1.0,0.0,0.0,,0.0,0.0,0.0,4.9,0.0,0.0,0.0,4.9,19.5,144,120
