Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1987,5,CHI,Charlotte Bobcats,Michael Jordan,23,82,82,3281,16.8,34.8,0.48,0.2,1.0,0.18,16.6,33.8,0.49,12.7,14.8,0.86,2.5,4.0,6.6,5.8,3.6,1.9,4.2,3.6,46.4,117,104,1567
1987,5,CHI,Charlotte Bobcats,Charles Oakley,23,82,81,2980,7.9,17.7,0.44,0.2,0.5,0.37,7.7,17.2,0.45,4.1,6.0,0.69,5.0,13.0,18.1,5.0,1.4,0.6,5.0,5.3,20.0,97,104,2181
1987,5,CHI,Charlotte Bobcats,John Paxson,26,82,64,2689,7.2,14.8,0.49,1.0,2.6,0.37,6.2,12.2,0.51,2.0,2.4,0.81,0.4,2.2,2.6,8.7,1.2,0.1,2.0,3.9,17.3,117,112,2265
1987,5,CHI,Charlotte Bobcats,Dave Corzine,30,82,39,2287,6.4,13.6,0.48,0.0,0.1,0.0,6.4,13.4,0.48,2.1,2.8,0.74,4.4,7.5,11.8,4.6,0.8,1.9,2.5,4.4,15.0,108,108,611
1987,5,CHI,Charlotte Bobcats,Gene Banks,27,63,39,1822,6.8,12.7,0.54,0.0,0.1,0.0,6.8,12.6,0.55,3.1,4.0,0.77,3.2,5.3,8.5,4.7,1.4,0.5,3.1,4.8,16.8,111,109,157
1987,5,CHI,Charlotte Bobcats,Brad Sellers,24,80,17,1751,7.9,17.3,0.46,0.1,0.3,0.2,7.8,17.0,0.46,3.6,4.9,0.73,4.4,6.2,10.7,2.9,1.3,1.9,2.4,5.5,19.5,107,108,2594
1987,5,CHI,Charlotte Bobcats,Earl Cureton,29,43,36,1105,5.8,12.5,0.47,0.0,0.0,0.0,5.8,12.5,0.47,1.8,3.3,0.53,5.1,5.2,10.3,3.2,0.7,1.2,2.0,4.6,13.5,106,110,650
1987,5,CHI,Charlotte Bobcats,Elston Turner,27,70,4,936,6.0,13.5,0.44,0.1,0.4,0.12,5.9,13.1,0.46,1.2,1.7,0.74,1.8,4.3,6.2,5.5,1.6,0.2,1.7,5.2,13.3,105,110,2923
1987,5,CHI,Charlotte Bobcats,Mike Brown,23,62,3,818,6.5,12.3,0.53,0.0,0.0,,6.5,12.3,0.53,2.8,4.4,0.64,4.3,8.8,13.1,1.5,1.2,0.4,3.6,7.9,15.8,101,107,390
1987,5,CHI,Charlotte Bobcats,Sedale Threatt,25,40,0,778,8.4,17.6,0.48,0.0,1.0,0.0,8.4,16.5,0.51,3.4,4.2,0.8,0.5,2.8,3.3,11.4,2.7,0.6,2.7,5.7,20.3,114,108,2882
1987,5,CHI,Charlotte Bobcats,Granville Waiters,26,44,26,534,3.8,8.7,0.43,0.0,0.1,0.0,3.8,8.6,0.44,0.5,0.8,0.56,3.6,4.6,8.2,2.1,0.9,2.9,1.5,7.8,8.0,99,108,2996
1987,5,CHI,Charlotte Bobcats,Steve Colter,24,27,18,473,5.2,15.0,0.34,0.0,1.0,0.0,5.2,14.1,0.37,3.5,4.1,0.85,1.0,3.5,4.4,10.0,2.0,0.6,3.4,4.0,13.9,95,109,582
1987,5,CHI,Charlotte Bobcats,Ben Poquette,31,21,1,167,6.3,12.0,0.52,0.0,0.3,0.0,6.3,11.7,0.54,2.7,3.3,0.82,3.0,4.2,7.2,2.1,0.9,3.6,1.2,7.8,15.3,121,108,2335
1987,5,CHI,Charlotte Bobcats,Pete Myers,23,29,0,155,6.1,16.8,0.36,0.0,1.9,0.0,6.1,14.9,0.41,9.0,13.9,0.65,2.6,2.9,5.5,6.8,4.5,0.6,3.2,8.1,21.3,103,104,2099
1987,5,CHI,Charlotte Bobcats,Fred Cofield,25,5,0,27,3.7,20.4,0.18,0.0,1.9,0.0,3.7,18.6,0.2,0.0,0.0,,1.9,7.4,9.3,7.4,3.7,0.0,1.9,1.9,7.4,61,104,559
1987,5,CHI,Charlotte Bobcats,Perry Young,23,5,0,20,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,2.5,5.0,0.5,0.0,2.5,2.5,0.0,2.5,0.0,2.5,7.5,12.5,87,109,3260
1987,5,CHI,Charlotte Bobcats,Darren Daye,26,1,0,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.2,7.2,7.2,0.0,0.0,7.2,14.3,0.0,36,111,712
